 0.108000E+00   0.745215E-01   0.248088E+00   0.104141E-05
 0.109000E+00   0.679160E-01   0.246815E+00   0.212274E-05
 0.110000E+00   0.615183E-01   0.245559E+00   0.555622E-05
 0.111000E+00   0.553203E-01   0.244321E+00   0.726883E-05
 0.112000E+00   0.493427E-01   0.243097E+00   0.112447E-04
 0.113000E+00   0.435766E-01   0.241881E+00   0.151362E-04
 0.114000E+00   0.381127E-01   0.240674E+00   0.167461E-04
 0.115000E+00   0.329348E-01   0.239478E+00   0.184990E-04
 0.116000E+00   0.280422E-01   0.238293E+00   0.220470E-04
 0.117000E+00   0.234041E-01   0.237124E+00   0.267461E-04
 0.118000E+00   0.191229E-01   0.235968E+00   0.281530E-04
 0.119000E+00   0.151412E-01   0.234828E+00   0.307534E-04
 0.120000E+00   0.114494E-01   0.233705E+00   0.344132E-04
 0.121000E+00   0.804860E-02   0.232600E+00   0.373879E-04
 0.122000E+00   0.490978E-02   0.231514E+00   0.382778E-04
 0.123000E+00   0.200639E-02   0.230450E+00   0.407343E-04
 0.124000E+00  -0.675896E-03   0.229409E+00   0.419021E-04
 0.125000E+00  -0.318432E-02   0.228391E+00   0.408387E-04
 0.126000E+00  -0.553722E-02   0.227394E+00   0.427262E-04
 0.127000E+00  -0.772695E-02   0.226418E+00   0.429849E-04
 0.128000E+00  -0.981036E-02   0.225461E+00   0.434123E-04
 0.129000E+00  -0.117746E-01   0.224522E+00   0.427719E-04
 0.130000E+00  -0.136327E-01   0.223599E+00   0.432534E-04
 0.131000E+00  -0.153762E-01   0.222693E+00   0.424328E-04
 0.132000E+00  -0.169975E-01   0.221801E+00   0.415235E-04
 0.133000E+00  -0.185392E-01   0.220922E+00   0.431208E-04
 0.134000E+00  -0.199900E-01   0.220057E+00   0.427725E-04
 0.135000E+00  -0.213377E-01   0.219204E+00   0.411878E-04
 0.136000E+00  -0.225892E-01   0.218366E+00   0.451203E-04
 0.137000E+00  -0.237447E-01   0.217539E+00   0.440440E-04
 0.138000E+00  -0.248132E-01   0.216723E+00   0.433697E-04
 0.139000E+00  -0.258219E-01   0.215918E+00   0.435562E-04
 0.140000E+00  -0.267401E-01   0.215124E+00   0.421406E-04
 0.141000E+00  -0.275637E-01   0.214341E+00   0.422080E-04
 0.142000E+00  -0.283213E-01   0.213568E+00   0.420098E-04
 0.143000E+00  -0.290050E-01   0.212806E+00   0.402362E-04
 0.144000E+00  -0.296253E-01   0.212053E+00   0.399959E-04
 0.145000E+00  -0.301602E-01   0.211310E+00   0.401294E-04
 0.146000E+00  -0.306140E-01   0.210575E+00   0.376236E-04
 0.147000E+00  -0.310442E-01   0.209850E+00   0.378244E-04
 0.148000E+00  -0.313996E-01   0.209134E+00   0.358720E-04
 0.149000E+00  -0.316936E-01   0.208426E+00   0.353993E-04
 0.150000E+00  -0.319178E-01   0.207726E+00   0.362730E-04
 0.151000E+00  -0.320831E-01   0.207036E+00   0.356608E-04
 0.152000E+00  -0.321699E-01   0.206352E+00   0.357941E-04
 0.153000E+00  -0.322250E-01   0.205674E+00   0.348375E-04
 0.154000E+00  -0.322104E-01   0.205007E+00   0.323026E-04
 0.155000E+00  -0.321556E-01   0.204345E+00   0.323662E-04
 0.156000E+00  -0.320422E-01   0.203691E+00   0.317827E-04
 0.157000E+00  -0.318943E-01   0.203045E+00   0.332617E-04
 0.158000E+00  -0.316798E-01   0.202406E+00   0.324110E-04
 0.159000E+00  -0.314110E-01   0.201773E+00   0.313060E-04
 0.160000E+00  -0.310994E-01   0.201147E+00   0.305234E-04
 0.161000E+00  -0.307408E-01   0.200529E+00   0.299355E-04
 0.162000E+00  -0.303363E-01   0.199916E+00   0.301165E-04
 0.163000E+00  -0.298989E-01   0.199311E+00   0.292278E-04
 0.164000E+00  -0.293984E-01   0.198711E+00   0.284755E-04
 0.165000E+00  -0.288495E-01   0.198116E+00   0.272539E-04
 0.166000E+00  -0.282808E-01   0.197529E+00   0.264792E-04
 0.167000E+00  -0.276714E-01   0.196948E+00   0.274316E-04
 0.168000E+00  -0.270051E-01   0.196372E+00   0.261300E-04
 0.169000E+00  -0.263159E-01   0.195802E+00   0.259105E-04
 0.170000E+00  -0.255772E-01   0.195237E+00   0.250527E-04
 0.171000E+00  -0.248178E-01   0.194678E+00   0.249297E-04
 0.172000E+00  -0.240030E-01   0.194125E+00   0.225472E-04
 0.173000E+00  -0.231617E-01   0.193577E+00   0.229939E-04
 0.174000E+00  -0.222670E-01   0.193034E+00   0.216752E-04
 0.175000E+00  -0.213571E-01   0.192497E+00   0.220645E-04
 0.176000E+00  -0.204049E-01   0.191964E+00   0.206342E-04
 0.177000E+00  -0.194238E-01   0.191437E+00   0.194619E-04
 0.178000E+00  -0.184032E-01   0.190914E+00   0.202326E-04
 0.179000E+00  -0.173526E-01   0.190397E+00   0.192047E-04
 0.180000E+00  -0.162849E-01   0.189884E+00   0.193865E-04
 0.181000E+00  -0.151928E-01   0.189376E+00   0.182403E-04
 0.182000E+00  -0.140519E-01   0.188872E+00   0.176148E-04
 0.183000E+00  -0.128914E-01   0.188374E+00   0.172177E-04
 0.184000E+00  -0.116878E-01   0.187881E+00   0.159728E-04
 0.185000E+00  -0.104790E-01   0.187390E+00   0.164434E-04
 0.186000E+00  -0.922704E-02   0.186905E+00   0.153173E-04
 0.187000E+00  -0.796823E-02   0.186423E+00   0.150457E-04
 0.188000E+00  -0.668538E-02   0.185946E+00   0.141648E-04
 0.189000E+00  -0.535362E-02   0.185474E+00   0.137656E-04
 0.190000E+00  -0.401285E-02   0.185005E+00   0.137311E-04
 0.191000E+00  -0.264333E-02   0.184541E+00   0.130882E-04
 0.192000E+00  -0.126258E-02   0.184081E+00   0.130609E-04
 0.193000E+00   0.149912E-03   0.183625E+00   0.121632E-04
 0.194000E+00   0.159756E-02   0.183172E+00   0.108806E-04
 0.195000E+00   0.303896E-02   0.182724E+00   0.831021E-05
 0.196000E+00   0.452691E-02   0.182277E+00   0.627363E-05
 0.197000E+00   0.601373E-02   0.181837E+00   0.558383E-05
 0.198000E+00   0.751700E-02   0.181400E+00   0.523780E-05
 0.199000E+00   0.903481E-02   0.180967E+00   0.494790E-05
 0.200000E+00   0.105694E-01   0.180539E+00   0.392585E-05
 0.201000E+00   0.121174E-01   0.180114E+00   0.371153E-05
 0.202000E+00   0.136735E-01   0.179692E+00   0.319194E-05
 0.203000E+00   0.152442E-01   0.179274E+00   0.302832E-05
 0.204000E+00   0.168312E-01   0.178860E+00   0.308869E-05
 0.205000E+00   0.184326E-01   0.178449E+00  -0.575474E-07
 0.206000E+00   0.200247E-01   0.178043E+00   0.177236E-05
 0.207000E+00   0.216389E-01   0.177638E+00  -0.219552E-06
 0.208000E+00   0.232317E-01   0.177239E+00  -0.133777E-05
 0.209000E+00   0.248378E-01   0.176843E+00  -0.212060E-05
 0.210000E+00   0.264599E-01   0.176450E+00  -0.155003E-05
 0.211000E+00   0.280562E-01   0.176061E+00  -0.302918E-05
 0.212000E+00   0.296628E-01   0.175676E+00  -0.431920E-05
 0.213000E+00   0.312497E-01   0.175293E+00  -0.464895E-05
 0.214000E+00   0.328274E-01   0.174915E+00  -0.543108E-05
 0.215000E+00   0.343972E-01   0.174539E+00  -0.490756E-05
 0.216000E+00   0.359577E-01   0.174167E+00  -0.543405E-05
 0.217000E+00   0.375023E-01   0.173797E+00  -0.444181E-05
 0.218000E+00   0.390328E-01   0.173432E+00  -0.562021E-05
 0.219000E+00   0.405378E-01   0.173070E+00  -0.534463E-05
 0.220000E+00   0.420333E-01   0.172710E+00  -0.633746E-05
 0.221000E+00   0.434942E-01   0.172354E+00  -0.747793E-05
 0.222000E+00   0.449461E-01   0.172000E+00  -0.815499E-05
 0.223000E+00   0.463761E-01   0.171648E+00  -0.944332E-05
 0.224000E+00   0.477859E-01   0.171299E+00  -0.833622E-05
 0.225000E+00   0.491895E-01   0.170953E+00  -0.918677E-05
 0.226000E+00   0.505589E-01   0.170609E+00  -0.105573E-04
 0.227000E+00   0.519351E-01   0.170267E+00  -0.124742E-04
 0.228000E+00   0.532562E-01   0.169929E+00  -0.125165E-04
 0.229000E+00   0.545759E-01   0.169592E+00  -0.121392E-04
 0.230000E+00   0.558658E-01   0.169257E+00  -0.132804E-04
 0.231000E+00   0.571323E-01   0.168925E+00  -0.138606E-04
 0.232000E+00   0.583760E-01   0.168594E+00  -0.150024E-04
 0.233000E+00   0.595996E-01   0.168266E+00  -0.146764E-04
 0.234000E+00   0.608117E-01   0.167940E+00  -0.156527E-04
 0.235000E+00   0.619935E-01   0.167617E+00  -0.156869E-04
 0.236000E+00   0.631457E-01   0.167295E+00  -0.153320E-04
 0.237000E+00   0.643118E-01   0.166975E+00  -0.152894E-04
 0.238000E+00   0.654381E-01   0.166657E+00  -0.156351E-04
 0.239000E+00   0.665380E-01   0.166342E+00  -0.161877E-04
 0.240000E+00   0.676249E-01   0.166028E+00  -0.164599E-04
 0.241000E+00   0.686959E-01   0.165716E+00  -0.171361E-04
 0.242000E+00   0.697368E-01   0.165407E+00  -0.161680E-04
 0.243000E+00   0.707670E-01   0.165099E+00  -0.173920E-04
 0.244000E+00   0.717841E-01   0.164793E+00  -0.189532E-04
 0.245000E+00   0.727751E-01   0.164490E+00  -0.184483E-04
 0.246000E+00   0.737329E-01   0.164188E+00  -0.183856E-04
 0.247000E+00   0.746969E-01   0.163888E+00  -0.196985E-04
 0.248000E+00   0.756315E-01   0.163589E+00  -0.199629E-04
 0.249000E+00   0.765364E-01   0.163293E+00  -0.193822E-04
 0.250000E+00   0.774319E-01   0.162998E+00  -0.184892E-04
 0.251000E+00   0.782950E-01   0.162705E+00  -0.199550E-04
 0.252000E+00   0.791711E-01   0.162413E+00  -0.209348E-04
 0.253000E+00   0.800099E-01   0.162123E+00  -0.214475E-04
 0.254000E+00   0.808317E-01   0.161835E+00  -0.219818E-04
 0.255000E+00   0.816401E-01   0.161549E+00  -0.215728E-04
 0.256000E+00   0.824239E-01   0.161264E+00  -0.218836E-04
 0.257000E+00   0.832079E-01   0.160981E+00  -0.227242E-04
 0.258000E+00   0.839565E-01   0.160699E+00  -0.231199E-04
 0.259000E+00   0.846938E-01   0.160420E+00  -0.227934E-04
 0.260000E+00   0.854103E-01   0.160142E+00  -0.233273E-04
 0.261000E+00   0.861221E-01   0.159866E+00  -0.239516E-04
 0.262000E+00   0.867979E-01   0.159591E+00  -0.232607E-04
 0.263000E+00   0.874682E-01   0.159317E+00  -0.232741E-04
 0.264000E+00   0.881261E-01   0.159046E+00  -0.247676E-04
 0.265000E+00   0.887626E-01   0.158776E+00  -0.252999E-04
 0.266000E+00   0.893807E-01   0.158507E+00  -0.254813E-04
 0.267000E+00   0.899850E-01   0.158239E+00  -0.248188E-04
 0.268000E+00   0.905739E-01   0.157974E+00  -0.265996E-04
 0.269000E+00   0.911464E-01   0.157709E+00  -0.254102E-04
 0.270000E+00   0.917036E-01   0.157446E+00  -0.250065E-04
 0.271000E+00   0.922533E-01   0.157185E+00  -0.260075E-04
 0.272000E+00   0.927898E-01   0.156925E+00  -0.263593E-04
 0.273000E+00   0.933026E-01   0.156666E+00  -0.277421E-04
 0.274000E+00   0.938062E-01   0.156409E+00  -0.276287E-04
 0.275000E+00   0.943006E-01   0.156153E+00  -0.267248E-04
 0.276000E+00   0.947734E-01   0.155899E+00  -0.277753E-04
 0.277000E+00   0.952202E-01   0.155646E+00  -0.288848E-04
 0.278000E+00   0.956741E-01   0.155394E+00  -0.287914E-04
 0.279000E+00   0.961098E-01   0.155143E+00  -0.281084E-04
 0.280000E+00   0.965229E-01   0.154894E+00  -0.280511E-04
 0.281000E+00   0.969295E-01   0.154646E+00  -0.285069E-04
 0.282000E+00   0.973204E-01   0.154399E+00  -0.293052E-04
 0.283000E+00   0.976957E-01   0.154154E+00  -0.291380E-04
 0.284000E+00   0.980604E-01   0.153910E+00  -0.304280E-04
 0.285000E+00   0.984219E-01   0.153667E+00  -0.302331E-04
 0.286000E+00   0.987525E-01   0.153426E+00  -0.300626E-04
 0.287000E+00   0.990924E-01   0.153185E+00  -0.304494E-04
 0.288000E+00   0.994047E-01   0.152946E+00  -0.299014E-04
 0.289000E+00   0.997071E-01   0.152709E+00  -0.318236E-04
 0.290000E+00   0.999978E-01   0.152473E+00  -0.316440E-04
 0.291000E+00   0.100284E+00   0.152237E+00  -0.315549E-04
 0.292000E+00   0.100543E+00   0.152003E+00  -0.313883E-04
 0.293000E+00   0.100802E+00   0.151770E+00  -0.309148E-04
 0.294000E+00   0.101030E+00   0.151538E+00  -0.307710E-04
 0.295000E+00   0.101271E+00   0.151307E+00  -0.308620E-04
 0.296000E+00   0.101479E+00   0.151078E+00  -0.313748E-04
 0.297000E+00   0.101691E+00   0.150849E+00  -0.318366E-04
 0.298000E+00   0.101882E+00   0.150621E+00  -0.320019E-04
 0.299000E+00   0.102077E+00   0.150395E+00  -0.325009E-04
 0.300000E+00   0.102243E+00   0.150170E+00  -0.326969E-04
 0.301000E+00   0.102423E+00   0.149946E+00  -0.326193E-04
 0.302000E+00   0.102589E+00   0.149723E+00  -0.335961E-04
 0.303000E+00   0.102732E+00   0.149501E+00  -0.332499E-04
 0.304000E+00   0.102862E+00   0.149280E+00  -0.337640E-04
 0.305000E+00   0.103003E+00   0.149060E+00  -0.334008E-04
 0.306000E+00   0.103108E+00   0.148841E+00  -0.335982E-04
 0.307000E+00   0.103215E+00   0.148624E+00  -0.344237E-04
 0.308000E+00   0.103325E+00   0.148407E+00  -0.337407E-04
 0.309000E+00   0.103410E+00   0.148191E+00  -0.338225E-04
 0.310000E+00   0.103508E+00   0.147976E+00  -0.339740E-04
 0.311000E+00   0.103570E+00   0.147763E+00  -0.337236E-04
 0.312000E+00   0.103641E+00   0.147550E+00  -0.331501E-04
 0.313000E+00   0.103707E+00   0.147338E+00  -0.346343E-04
 0.314000E+00   0.103749E+00   0.147128E+00  -0.354015E-04
 0.315000E+00   0.103795E+00   0.146918E+00  -0.348561E-04
 0.316000E+00   0.103835E+00   0.146709E+00  -0.351399E-04
 0.317000E+00   0.103859E+00   0.146501E+00  -0.354599E-04
 0.318000E+00   0.103878E+00   0.146294E+00  -0.349171E-04
 0.319000E+00   0.103913E+00   0.146088E+00  -0.373825E-04
 0.320000E+00   0.103908E+00   0.145882E+00  -0.354307E-04
 0.321000E+00   0.103912E+00   0.145678E+00  -0.350377E-04
 0.322000E+00   0.103900E+00   0.145475E+00  -0.354429E-04
 0.323000E+00   0.103882E+00   0.145272E+00  -0.356114E-04
 0.324000E+00   0.103865E+00   0.145070E+00  -0.360397E-04
 0.325000E+00   0.103842E+00   0.144870E+00  -0.354101E-04
 0.326000E+00   0.103810E+00   0.144670E+00  -0.353781E-04
 0.327000E+00   0.103783E+00   0.144470E+00  -0.365045E-04
 0.328000E+00   0.103744E+00   0.144272E+00  -0.358388E-04
 0.329000E+00   0.103701E+00   0.144075E+00  -0.360786E-04
 0.330000E+00   0.103656E+00   0.143878E+00  -0.356183E-04
 0.331000E+00   0.103603E+00   0.143682E+00  -0.362499E-04
 0.332000E+00   0.103545E+00   0.143488E+00  -0.368180E-04
 0.333000E+00   0.103488E+00   0.143294E+00  -0.365224E-04
 0.334000E+00   0.103423E+00   0.143100E+00  -0.364052E-04
 0.335000E+00   0.103349E+00   0.142909E+00  -0.368624E-04
 0.336000E+00   0.103282E+00   0.142717E+00  -0.367590E-04
 0.337000E+00   0.103208E+00   0.142526E+00  -0.362032E-04
 0.338000E+00   0.103119E+00   0.142336E+00  -0.364575E-04
 0.339000E+00   0.103051E+00   0.142146E+00  -0.373046E-04
 0.340000E+00   0.102956E+00   0.141958E+00  -0.369035E-04
 0.341000E+00   0.102868E+00   0.141769E+00  -0.359636E-04
 0.342000E+00   0.102782E+00   0.141582E+00  -0.364532E-04
 0.343000E+00   0.102695E+00   0.141396E+00  -0.365376E-04
 0.344000E+00   0.102602E+00   0.141211E+00  -0.376772E-04
 0.345000E+00   0.102496E+00   0.141026E+00  -0.367474E-04
 0.346000E+00   0.102398E+00   0.140842E+00  -0.367583E-04
 0.347000E+00   0.102304E+00   0.140659E+00  -0.381237E-04
 0.348000E+00   0.102196E+00   0.140477E+00  -0.364556E-04
 0.349000E+00   0.102093E+00   0.140295E+00  -0.370743E-04
 0.350000E+00   0.101995E+00   0.140114E+00  -0.378599E-04
 0.351000E+00   0.101894E+00   0.139934E+00  -0.383867E-04
 0.352000E+00   0.101788E+00   0.139754E+00  -0.378931E-04
 0.353000E+00   0.101683E+00   0.139575E+00  -0.379207E-04
 0.354000E+00   0.101570E+00   0.139397E+00  -0.373531E-04
 0.355000E+00   0.101470E+00   0.139219E+00  -0.365188E-04
 0.356000E+00   0.101352E+00   0.139043E+00  -0.378389E-04
 0.357000E+00   0.101247E+00   0.138867E+00  -0.369963E-04
 0.358000E+00   0.101131E+00   0.138691E+00  -0.367322E-04
 0.359000E+00   0.101026E+00   0.138516E+00  -0.377348E-04
 0.360000E+00   0.100916E+00   0.138343E+00  -0.379343E-04
 0.361000E+00   0.100810E+00   0.138170E+00  -0.387856E-04
 0.362000E+00   0.100698E+00   0.137997E+00  -0.383705E-04
 0.363000E+00   0.100590E+00   0.137825E+00  -0.378233E-04
 0.364000E+00   0.100476E+00   0.137654E+00  -0.374670E-04
 0.365000E+00   0.100373E+00   0.137483E+00  -0.380740E-04
 0.366000E+00   0.100262E+00   0.137313E+00  -0.375140E-04
 0.367000E+00   0.100145E+00   0.137145E+00  -0.387854E-04
 0.368000E+00   0.100039E+00   0.136976E+00  -0.381661E-04
 0.369000E+00   0.999343E-01   0.136808E+00  -0.384790E-04
 0.370000E+00   0.998231E-01   0.136641E+00  -0.381097E-04
 0.371000E+00   0.997148E-01   0.136474E+00  -0.383278E-04
 0.372000E+00   0.996153E-01   0.136308E+00  -0.374761E-04
 0.373000E+00   0.995019E-01   0.136143E+00  -0.385596E-04
 0.374000E+00   0.993942E-01   0.135978E+00  -0.384538E-04
 0.375000E+00   0.992961E-01   0.135814E+00  -0.379952E-04
 0.376000E+00   0.991849E-01   0.135651E+00  -0.376921E-04
 0.377000E+00   0.990839E-01   0.135488E+00  -0.381966E-04
 0.378000E+00   0.989878E-01   0.135326E+00  -0.377920E-04
 0.379000E+00   0.988893E-01   0.135164E+00  -0.379398E-04
 0.380000E+00   0.987855E-01   0.135003E+00  -0.370732E-04
 0.381000E+00   0.986925E-01   0.134843E+00  -0.377823E-04
 0.382000E+00   0.986010E-01   0.134683E+00  -0.372656E-04
 0.383000E+00   0.985058E-01   0.134525E+00  -0.374592E-04
 0.384000E+00   0.984080E-01   0.134366E+00  -0.374895E-04
 0.385000E+00   0.983118E-01   0.134208E+00  -0.388977E-04
 0.386000E+00   0.982232E-01   0.134050E+00  -0.369829E-04
 0.387000E+00   0.981221E-01   0.133894E+00  -0.367861E-04
 0.388000E+00   0.980413E-01   0.133738E+00  -0.378008E-04
 0.389000E+00   0.979441E-01   0.133583E+00  -0.370169E-04
 0.390000E+00   0.978642E-01   0.133428E+00  -0.384478E-04
 0.391000E+00   0.977866E-01   0.133274E+00  -0.391042E-04
 0.392000E+00   0.977053E-01   0.133120E+00  -0.377736E-04
 0.393000E+00   0.976231E-01   0.132967E+00  -0.377429E-04
 0.394000E+00   0.975416E-01   0.132814E+00  -0.383380E-04
 0.395000E+00   0.974634E-01   0.132662E+00  -0.387106E-04
 0.396000E+00   0.973923E-01   0.132510E+00  -0.387105E-04
 0.397000E+00   0.973126E-01   0.132360E+00  -0.382015E-04
 0.398000E+00   0.972352E-01   0.132209E+00  -0.377689E-04
 0.399000E+00   0.971610E-01   0.132059E+00  -0.382389E-04
 0.400000E+00   0.970881E-01   0.131910E+00  -0.379271E-04
 0.401000E+00   0.970152E-01   0.131761E+00  -0.382405E-04
 0.402000E+00   0.969474E-01   0.131613E+00  -0.367166E-04
 0.403000E+00   0.968805E-01   0.131465E+00  -0.377948E-04
 0.404000E+00   0.968213E-01   0.131318E+00  -0.373882E-04
 0.405000E+00   0.967613E-01   0.131171E+00  -0.377442E-04
 0.406000E+00   0.966983E-01   0.131026E+00  -0.384673E-04
 0.407000E+00   0.966463E-01   0.130880E+00  -0.367294E-04
 0.408000E+00   0.965838E-01   0.130736E+00  -0.343109E-04
 0.409000E+00   0.965196E-01   0.130593E+00  -0.343722E-04
 0.410000E+00   0.964581E-01   0.130449E+00  -0.344695E-04
 0.411000E+00   0.964043E-01   0.130305E+00  -0.339376E-04
 0.412000E+00   0.963600E-01   0.130162E+00  -0.331139E-04
