 0.356000E+00   0.220668E+00   0.505068E+00   0.000000E+00   0.100384E+00   0.100384E+04
 0.357000E+00   0.220473E+00   0.504869E+00   0.000000E+00   0.100388E+00   0.100388E+04
 0.358000E+00   0.220282E+00   0.504634E+00   0.000000E+00   0.100392E+00   0.100392E+04
 0.359000E+00   0.220087E+00   0.504407E+00   0.000000E+00   0.100396E+00   0.100396E+04
 0.360000E+00   0.219887E+00   0.504179E+00   0.000000E+00   0.100400E+00   0.100400E+04
 0.361000E+00   0.219692E+00   0.503941E+00   0.000000E+00   0.100404E+00   0.100404E+04
 0.362000E+00   0.219494E+00   0.503698E+00   0.000000E+00   0.100408E+00   0.100408E+04
 0.363000E+00   0.219295E+00   0.503469E+00   0.000000E+00   0.100412E+00   0.100412E+04
 0.364000E+00   0.219095E+00   0.503214E+00   0.000000E+00   0.100416E+00   0.100416E+04
 0.365000E+00   0.218902E+00   0.502959E+00   0.000000E+00   0.100420E+00   0.100420E+04
 0.366000E+00   0.218706E+00   0.502704E+00   0.000000E+00   0.100424E+00   0.100424E+04
 0.367000E+00   0.218509E+00   0.502450E+00   0.000000E+00   0.100428E+00   0.100428E+04
 0.368000E+00   0.218321E+00   0.502187E+00   0.000000E+00   0.100432E+00   0.100432E+04
 0.369000E+00   0.218126E+00   0.501927E+00   0.000000E+00   0.100436E+00   0.100436E+04
 0.370000E+00   0.217930E+00   0.501654E+00   0.000000E+00   0.100440E+00   0.100440E+04
 0.371000E+00   0.217737E+00   0.501399E+00   0.000000E+00   0.100444E+00   0.100444E+04
 0.372000E+00   0.217545E+00   0.501144E+00   0.000000E+00   0.100448E+00   0.100448E+04
 0.373000E+00   0.217359E+00   0.500884E+00   0.000000E+00   0.100452E+00   0.100452E+04
 0.374000E+00   0.217169E+00   0.500627E+00   0.000000E+00   0.100456E+00   0.100456E+04
 0.375000E+00   0.216976E+00   0.500392E+00   0.000000E+00   0.100460E+00   0.100460E+04
 0.376000E+00   0.216785E+00   0.500132E+00   0.000000E+00   0.100464E+00   0.100464E+04
 0.377000E+00   0.216595E+00   0.499890E+00   0.000000E+00   0.100468E+00   0.100468E+04
 0.378000E+00   0.216404E+00   0.499621E+00   0.000000E+00   0.100472E+00   0.100472E+04
 0.379000E+00   0.216214E+00   0.499371E+00   0.000000E+00   0.100476E+00   0.100476E+04
 0.380000E+00   0.216023E+00   0.499102E+00   0.000000E+00   0.100480E+00   0.100480E+04
 0.381000E+00   0.215833E+00   0.498843E+00   0.000000E+00   0.100484E+00   0.100484E+04
 0.382000E+00   0.215646E+00   0.498598E+00   0.000000E+00   0.100488E+00   0.100488E+04
 0.383000E+00   0.215457E+00   0.498338E+00   0.000000E+00   0.100492E+00   0.100492E+04
 0.384000E+00   0.215266E+00   0.498099E+00   0.000000E+00   0.100496E+00   0.100496E+04
 0.385000E+00   0.215083E+00   0.497854E+00   0.000000E+00   0.100500E+00   0.100500E+04
 0.386000E+00   0.214898E+00   0.497622E+00   0.000000E+00   0.100504E+00   0.100504E+04
 0.387000E+00   0.214711E+00   0.497395E+00   0.000000E+00   0.100508E+00   0.100508E+04
 0.388000E+00   0.214527E+00   0.497167E+00   0.000000E+00   0.100512E+00   0.100512E+04
 0.389000E+00   0.214339E+00   0.496935E+00   0.000000E+00   0.100516E+00   0.100516E+04
 0.390000E+00   0.214155E+00   0.496703E+00   0.000000E+00   0.100520E+00   0.100520E+04
 0.391000E+00   0.213981E+00   0.496491E+00   0.000000E+00   0.100524E+00   0.100524E+04
 0.392000E+00   0.213802E+00   0.496271E+00   0.000000E+00   0.100528E+00   0.100528E+04
 0.393000E+00   0.213629E+00   0.496083E+00   0.000000E+00   0.100532E+00   0.100532E+04
 0.394000E+00   0.213449E+00   0.495884E+00   0.000000E+00   0.100536E+00   0.100536E+04
 0.395000E+00   0.213273E+00   0.495688E+00   0.000000E+00   0.100540E+00   0.100540E+04
 0.396000E+00   0.213099E+00   0.495507E+00   0.000000E+00   0.100544E+00   0.100544E+04
 0.397000E+00   0.212930E+00   0.495326E+00   0.000000E+00   0.100548E+00   0.100548E+04
 0.398000E+00   0.212755E+00   0.495129E+00   0.000000E+00   0.100552E+00   0.100552E+04
 0.399000E+00   0.212583E+00   0.494945E+00   0.000000E+00   0.100556E+00   0.100556E+04
 0.400000E+00   0.212406E+00   0.494780E+00   0.000000E+00   0.100560E+00   0.100560E+04
 0.401000E+00   0.212242E+00   0.494602E+00   0.000000E+00   0.100564E+00   0.100564E+04
 0.402000E+00   0.212076E+00   0.494430E+00   0.000000E+00   0.100568E+00   0.100568E+04
 0.403000E+00   0.211904E+00   0.494271E+00   0.000000E+00   0.100572E+00   0.100572E+04
 0.404000E+00   0.211750E+00   0.494107E+00   0.000000E+00   0.100576E+00   0.100576E+04
 0.405000E+00   0.211595E+00   0.493974E+00   0.000000E+00   0.100580E+00   0.100580E+04
 0.406000E+00   0.211426E+00   0.493852E+00   0.000000E+00   0.100584E+00   0.100584E+04
 0.407000E+00   0.211258E+00   0.493732E+00   0.000000E+00   0.100588E+00   0.100588E+04
 0.408000E+00   0.211099E+00   0.493604E+00   0.000000E+00   0.100592E+00   0.100592E+04
 0.409000E+00   0.210940E+00   0.493480E+00   0.000000E+00   0.100596E+00   0.100596E+04
 0.410000E+00   0.210780E+00   0.493343E+00   0.000000E+00   0.100600E+00   0.100600E+04
 0.411000E+00   0.210629E+00   0.493229E+00   0.000000E+00   0.100604E+00   0.100604E+04
 0.412000E+00   0.210476E+00   0.493112E+00   0.000000E+00   0.100608E+00   0.100608E+04
 0.413000E+00   0.210320E+00   0.493007E+00   0.000000E+00   0.100612E+00   0.100612E+04
 0.414000E+00   0.210174E+00   0.492906E+00   0.000000E+00   0.100616E+00   0.100616E+04
 0.415000E+00   0.210018E+00   0.492829E+00   0.000000E+00   0.100620E+00   0.100620E+04
 0.416000E+00   0.209883E+00   0.492740E+00   0.000000E+00   0.100624E+00   0.100624E+04
 0.417000E+00   0.209732E+00   0.492680E+00   0.000000E+00   0.100628E+00   0.100628E+04
 0.418000E+00   0.209589E+00   0.492608E+00   0.000000E+00   0.100632E+00   0.100632E+04
 0.419000E+00   0.209444E+00   0.492552E+00   0.000000E+00   0.100636E+00   0.100636E+04
 0.420000E+00   0.209303E+00   0.492501E+00   0.000000E+00   0.100640E+00   0.100640E+04
 0.421000E+00   0.209159E+00   0.492452E+00   0.000000E+00   0.100644E+00   0.100644E+04
 0.422000E+00   0.209023E+00   0.492407E+00   0.000000E+00   0.100648E+00   0.100648E+04
 0.423000E+00   0.208889E+00   0.492372E+00   0.000000E+00   0.100652E+00   0.100652E+04
 0.424000E+00   0.208745E+00   0.492333E+00   0.000000E+00   0.100656E+00   0.100656E+04
 0.425000E+00   0.208616E+00   0.492312E+00   0.000000E+00   0.100660E+00   0.100660E+04
 0.426000E+00   0.208477E+00   0.492296E+00   0.000000E+00   0.100664E+00   0.100664E+04
 0.427000E+00   0.208350E+00   0.492269E+00   0.000000E+00   0.100668E+00   0.100668E+04
 0.428000E+00   0.208218E+00   0.492262E+00   0.000000E+00   0.100672E+00   0.100672E+04
 0.429000E+00   0.208083E+00   0.492254E+00   0.000000E+00   0.100676E+00   0.100676E+04
 0.430000E+00   0.207953E+00   0.492257E+00   0.000000E+00   0.100680E+00   0.100680E+04
 0.431000E+00   0.207825E+00   0.492251E+00   0.000000E+00   0.100684E+00   0.100684E+04
 0.432000E+00   0.207695E+00   0.492269E+00   0.000000E+00   0.100688E+00   0.100688E+04
 0.433000E+00   0.207569E+00   0.492278E+00   0.000000E+00   0.100692E+00   0.100692E+04
 0.434000E+00   0.207445E+00   0.492295E+00   0.000000E+00   0.100696E+00   0.100696E+04
 0.435000E+00   0.207321E+00   0.492316E+00   0.000000E+00   0.100700E+00   0.100700E+04
 0.436000E+00   0.207200E+00   0.492362E+00   0.000000E+00   0.100704E+00   0.100704E+04
 0.437000E+00   0.207086E+00   0.492405E+00   0.000000E+00   0.100708E+00   0.100708E+04
 0.438000E+00   0.206966E+00   0.492450E+00   0.000000E+00   0.100712E+00   0.100712E+04
 0.439000E+00   0.206854E+00   0.492517E+00   0.000000E+00   0.100716E+00   0.100716E+04
 0.440000E+00   0.206739E+00   0.492592E+00   0.000000E+00   0.100720E+00   0.100720E+04
 0.441000E+00   0.206626E+00   0.492687E+00   0.000000E+00   0.100724E+00   0.100724E+04
 0.442000E+00   0.206515E+00   0.492751E+00   0.000000E+00   0.100728E+00   0.100728E+04
 0.443000E+00   0.206409E+00   0.492825E+00   0.000000E+00   0.100732E+00   0.100732E+04
 0.444000E+00   0.206297E+00   0.492905E+00   0.000000E+00   0.100736E+00   0.100736E+04
 0.445000E+00   0.206183E+00   0.492986E+00   0.000000E+00   0.100740E+00   0.100740E+04
 0.446000E+00   0.206076E+00   0.493076E+00   0.000000E+00   0.100744E+00   0.100744E+04
 0.447000E+00   0.205963E+00   0.493175E+00   0.000000E+00   0.100748E+00   0.100748E+04
 0.448000E+00   0.205861E+00   0.493267E+00   0.000000E+00   0.100752E+00   0.100752E+04
 0.449000E+00   0.205757E+00   0.493371E+00   0.000000E+00   0.100756E+00   0.100756E+04
 0.450000E+00   0.205649E+00   0.493474E+00   0.000000E+00   0.100760E+00   0.100760E+04
 0.451000E+00   0.205549E+00   0.493598E+00   0.000000E+00   0.100764E+00   0.100764E+04
 0.452000E+00   0.205447E+00   0.493728E+00   0.000000E+00   0.100768E+00   0.100768E+04
 0.453000E+00   0.205350E+00   0.493848E+00   0.000000E+00   0.100772E+00   0.100772E+04
 0.454000E+00   0.205245E+00   0.493972E+00   0.000000E+00   0.100776E+00   0.100776E+04
 0.455000E+00   0.205150E+00   0.494111E+00   0.000000E+00   0.100780E+00   0.100780E+04
 0.456000E+00   0.205052E+00   0.494230E+00   0.000000E+00   0.100784E+00   0.100784E+04
 0.457000E+00   0.204952E+00   0.494371E+00   0.000000E+00   0.100788E+00   0.100788E+04
 0.458000E+00   0.204852E+00   0.494508E+00   0.000000E+00   0.100792E+00   0.100792E+04
 0.459000E+00   0.204757E+00   0.494659E+00   0.000000E+00   0.100796E+00   0.100796E+04
 0.460000E+00   0.204671E+00   0.494789E+00   0.000000E+00   0.100800E+00   0.100800E+04
 0.461000E+00   0.204579E+00   0.494955E+00   0.000000E+00   0.100804E+00   0.100804E+04
 0.462000E+00   0.204485E+00   0.495111E+00   0.000000E+00   0.100808E+00   0.100808E+04
 0.463000E+00   0.204397E+00   0.495299E+00   0.000000E+00   0.100812E+00   0.100812E+04
 0.464000E+00   0.204309E+00   0.495472E+00   0.000000E+00   0.100816E+00   0.100816E+04
 0.465000E+00   0.204219E+00   0.495641E+00   0.000000E+00   0.100820E+00   0.100820E+04
 0.466000E+00   0.204124E+00   0.495819E+00   0.000000E+00   0.100824E+00   0.100824E+04
 0.467000E+00   0.204039E+00   0.495998E+00   0.000000E+00   0.100828E+00   0.100828E+04
 0.468000E+00   0.203954E+00   0.496177E+00   0.000000E+00   0.100832E+00   0.100832E+04
 0.469000E+00   0.203860E+00   0.496341E+00   0.000000E+00   0.100836E+00   0.100836E+04
 0.470000E+00   0.203781E+00   0.496511E+00   0.000000E+00   0.100840E+00   0.100840E+04
 0.471000E+00   0.203688E+00   0.496699E+00   0.000000E+00   0.100844E+00   0.100844E+04
 0.472000E+00   0.203611E+00   0.496870E+00   0.000000E+00   0.100848E+00   0.100848E+04
 0.473000E+00   0.203532E+00   0.497054E+00   0.000000E+00   0.100852E+00   0.100852E+04
 0.474000E+00   0.203448E+00   0.497251E+00   0.000000E+00   0.100856E+00   0.100856E+04
 0.475000E+00   0.203362E+00   0.497456E+00   0.000000E+00   0.100860E+00   0.100860E+04
 0.476000E+00   0.203287E+00   0.497643E+00   0.000000E+00   0.100864E+00   0.100864E+04
 0.477000E+00   0.203207E+00   0.497862E+00   0.000000E+00   0.100868E+00   0.100868E+04
 0.478000E+00   0.203130E+00   0.498073E+00   0.000000E+00   0.100872E+00   0.100872E+04
 0.479000E+00   0.203054E+00   0.498284E+00   0.000000E+00   0.100876E+00   0.100876E+04
 0.480000E+00   0.202978E+00   0.498504E+00   0.000000E+00   0.100880E+00   0.100880E+04
 0.481000E+00   0.202901E+00   0.498717E+00   0.000000E+00   0.100884E+00   0.100884E+04
 0.482000E+00   0.202853E+00   0.498919E+00   0.000000E+00   0.100888E+00   0.100888E+04
 0.483000E+00   0.202781E+00   0.499165E+00   0.000000E+00   0.100892E+00   0.100892E+04
 0.484000E+00   0.202697E+00   0.499402E+00   0.000000E+00   0.100896E+00   0.100896E+04
 0.485000E+00   0.202620E+00   0.499628E+00   0.000000E+00   0.100900E+00   0.100900E+04
 0.486000E+00   0.202536E+00   0.499862E+00   0.000000E+00   0.100904E+00   0.100904E+04
 0.487000E+00   0.202467E+00   0.500076E+00   0.000000E+00   0.100908E+00   0.100908E+04
 0.488000E+00   0.202393E+00   0.500311E+00   0.000000E+00   0.100912E+00   0.100912E+04
 0.489000E+00   0.202320E+00   0.500536E+00   0.000000E+00   0.100916E+00   0.100916E+04
 0.490000E+00   0.202248E+00   0.500772E+00   0.000000E+00   0.100920E+00   0.100920E+04
 0.491000E+00   0.202177E+00   0.501017E+00   0.000000E+00   0.100924E+00   0.100924E+04
 0.492000E+00   0.202107E+00   0.501245E+00   0.000000E+00   0.100928E+00   0.100928E+04
 0.493000E+00   0.202038E+00   0.501473E+00   0.000000E+00   0.100932E+00   0.100932E+04
 0.494000E+00   0.201970E+00   0.501716E+00   0.000000E+00   0.100936E+00   0.100936E+04
 0.495000E+00   0.201904E+00   0.501967E+00   0.000000E+00   0.100940E+00   0.100940E+04
 0.496000E+00   0.201834E+00   0.502185E+00   0.000000E+00   0.100944E+00   0.100944E+04
 0.497000E+00   0.201771E+00   0.502429E+00   0.000000E+00   0.100948E+00   0.100948E+04
 0.498000E+00   0.201704E+00   0.502665E+00   0.000000E+00   0.100952E+00   0.100952E+04
 0.499000E+00   0.201635E+00   0.502899E+00   0.000000E+00   0.100956E+00   0.100956E+04
 0.500000E+00   0.201572E+00   0.503152E+00   0.000000E+00   0.100960E+00   0.100960E+04
 0.501000E+00   0.201511E+00   0.503389E+00   0.000000E+00   0.100964E+00   0.100964E+04
 0.502000E+00   0.201442E+00   0.503632E+00   0.000000E+00   0.100968E+00   0.100968E+04
 0.503000E+00   0.201380E+00   0.503881E+00   0.000000E+00   0.100972E+00   0.100972E+04
 0.504000E+00   0.201317E+00   0.504127E+00   0.000000E+00   0.100976E+00   0.100976E+04
 0.505000E+00   0.201248E+00   0.504379E+00   0.000000E+00   0.100980E+00   0.100980E+04
 0.506000E+00   0.201192E+00   0.504631E+00   0.000000E+00   0.100984E+00   0.100984E+04
 0.507000E+00   0.201123E+00   0.504870E+00   0.000000E+00   0.100988E+00   0.100988E+04
 0.508000E+00   0.201055E+00   0.505111E+00   0.000000E+00   0.100992E+00   0.100992E+04
 0.509000E+00   0.200994E+00   0.505357E+00   0.000000E+00   0.100996E+00   0.100996E+04
 0.510000E+00   0.200928E+00   0.505586E+00   0.000000E+00   0.101000E+00   0.101000E+04
 0.511000E+00   0.200869E+00   0.505833E+00   0.000000E+00   0.101004E+00   0.101004E+04
 0.512000E+00   0.200807E+00   0.506083E+00   0.000000E+00   0.101008E+00   0.101008E+04
 0.513000E+00   0.200744E+00   0.506342E+00   0.000000E+00   0.101012E+00   0.101012E+04
 0.514000E+00   0.200693E+00   0.506598E+00   0.000000E+00   0.101016E+00   0.101016E+04
 0.515000E+00   0.200631E+00   0.506864E+00   0.000000E+00   0.101020E+00   0.101020E+04
 0.516000E+00   0.200573E+00   0.507124E+00   0.000000E+00   0.101024E+00   0.101024E+04
 0.517000E+00   0.200516E+00   0.507379E+00   0.000000E+00   0.101028E+00   0.101028E+04
 0.518000E+00   0.200463E+00   0.507641E+00   0.000000E+00   0.101032E+00   0.101032E+04
 0.519000E+00   0.200405E+00   0.507911E+00   0.000000E+00   0.101036E+00   0.101036E+04
 0.520000E+00   0.200346E+00   0.508179E+00   0.000000E+00   0.101040E+00   0.101040E+04
 0.521000E+00   0.200292E+00   0.508436E+00   0.000000E+00   0.101044E+00   0.101044E+04
 0.522000E+00   0.200233E+00   0.508700E+00   0.000000E+00   0.101048E+00   0.101048E+04
 0.523000E+00   0.200177E+00   0.508958E+00   0.000000E+00   0.101052E+00   0.101052E+04
 0.524000E+00   0.200120E+00   0.509235E+00   0.000000E+00   0.101056E+00   0.101056E+04
 0.525000E+00   0.200062E+00   0.509494E+00   0.000000E+00   0.101060E+00   0.101060E+04
 0.526000E+00   0.200003E+00   0.509751E+00   0.000000E+00   0.101064E+00   0.101064E+04
 0.527000E+00   0.199953E+00   0.510014E+00   0.000000E+00   0.101068E+00   0.101068E+04
 0.528000E+00   0.199897E+00   0.510262E+00   0.000000E+00   0.101072E+00   0.101072E+04
 0.529000E+00   0.199837E+00   0.510533E+00   0.000000E+00   0.101076E+00   0.101076E+04
 0.530000E+00   0.199787E+00   0.510797E+00   0.000000E+00   0.101080E+00   0.101080E+04
 0.531000E+00   0.199727E+00   0.511062E+00   0.000000E+00   0.101084E+00   0.101084E+04
 0.532000E+00   0.199675E+00   0.511317E+00   0.000000E+00   0.101088E+00   0.101088E+04
 0.533000E+00   0.199617E+00   0.511599E+00   0.000000E+00   0.101092E+00   0.101092E+04
 0.534000E+00   0.199573E+00   0.511852E+00   0.000000E+00   0.101096E+00   0.101096E+04
 0.535000E+00   0.199519E+00   0.512101E+00   0.000000E+00   0.101100E+00   0.101100E+04
 0.536000E+00   0.199470E+00   0.512372E+00   0.000000E+00   0.101104E+00   0.101104E+04
 0.537000E+00   0.199414E+00   0.512635E+00   0.000000E+00   0.101108E+00   0.101108E+04
 0.538000E+00   0.199355E+00   0.512893E+00   0.000000E+00   0.101112E+00   0.101112E+04
 0.539000E+00   0.199305E+00   0.513125E+00   0.000000E+00   0.101116E+00   0.101116E+04
 0.540000E+00   0.199258E+00   0.513377E+00   0.000000E+00   0.101120E+00   0.101120E+04
 0.541000E+00   0.199202E+00   0.513632E+00   0.000000E+00   0.101124E+00   0.101124E+04
 0.542000E+00   0.199149E+00   0.513890E+00   0.000000E+00   0.101128E+00   0.101128E+04
 0.543000E+00   0.199098E+00   0.514153E+00   0.000000E+00   0.101132E+00   0.101132E+04
 0.544000E+00   0.199046E+00   0.514412E+00   0.000000E+00   0.101136E+00   0.101136E+04
 0.545000E+00   0.198994E+00   0.514665E+00   0.000000E+00   0.101140E+00   0.101140E+04
