 0.203800E+01   0.922809E+00  -0.190028E-01   0.100037E+01   0.100083E+01   0.852815E-01
 0.203900E+01   0.922845E+00  -0.189914E-01   0.100037E+01   0.100083E+01   0.852087E-01
 0.204000E+01   0.922883E+00  -0.189786E-01   0.100037E+01   0.100083E+01   0.851184E-01
 0.204100E+01   0.922921E+00  -0.189643E-01   0.100036E+01   0.100083E+01   0.850119E-01
 0.204200E+01   0.922959E+00  -0.189489E-01   0.100036E+01   0.100082E+01   0.848972E-01
 0.204300E+01   0.922998E+00  -0.189330E-01   0.100036E+01   0.100082E+01   0.847815E-01
 0.204400E+01   0.923037E+00  -0.189168E-01   0.100036E+01   0.100082E+01   0.846656E-01
 0.204500E+01   0.923076E+00  -0.188998E-01   0.100036E+01   0.100082E+01   0.845445E-01
 0.204600E+01   0.923116E+00  -0.188816E-01   0.100036E+01   0.100082E+01   0.844109E-01
 0.204700E+01   0.923156E+00  -0.188618E-01   0.100036E+01   0.100082E+01   0.842598E-01
 0.204800E+01   0.923198E+00  -0.188403E-01   0.100036E+01   0.100082E+01   0.840897E-01
 0.204900E+01   0.923240E+00  -0.188171E-01   0.100036E+01   0.100081E+01   0.839007E-01
 0.205000E+01   0.923284E+00  -0.187919E-01   0.100036E+01   0.100081E+01   0.836921E-01
 0.205100E+01   0.923328E+00  -0.187649E-01   0.100036E+01   0.100081E+01   0.834634E-01
 0.205200E+01   0.923373E+00  -0.187363E-01   0.100036E+01   0.100081E+01   0.832182E-01
 0.205300E+01   0.923419E+00  -0.187070E-01   0.100036E+01   0.100080E+01   0.829672E-01
 0.205400E+01   0.923463E+00  -0.186785E-01   0.100036E+01   0.100080E+01   0.827279E-01
 0.205500E+01   0.923505E+00  -0.186528E-01   0.100035E+01   0.100080E+01   0.825236E-01
 0.205600E+01   0.923545E+00  -0.186320E-01   0.100035E+01   0.100080E+01   0.823811E-01
 0.205700E+01   0.923581E+00  -0.186189E-01   0.100035E+01   0.100080E+01   0.823280E-01
 0.205800E+01   0.923612E+00  -0.186157E-01   0.100035E+01   0.100080E+01   0.823889E-01
 0.205900E+01   0.923637E+00  -0.186242E-01   0.100036E+01   0.100080E+01   0.825779E-01
 0.206000E+01   0.923658E+00  -0.186437E-01   0.100036E+01   0.100080E+01   0.828870E-01
 0.206100E+01   0.923675E+00  -0.186710E-01   0.100036E+01   0.100081E+01   0.832773E-01
 0.206200E+01   0.923692E+00  -0.187001E-01   0.100036E+01   0.100081E+01   0.836833E-01
 0.206300E+01   0.923712E+00  -0.187243E-01   0.100036E+01   0.100082E+01   0.840295E-01
 0.206400E+01   0.923736E+00  -0.187391E-01   0.100036E+01   0.100082E+01   0.842661E-01
 0.206500E+01   0.923764E+00  -0.187443E-01   0.100036E+01   0.100082E+01   0.843925E-01
 0.206600E+01   0.923795E+00  -0.187440E-01   0.100036E+01   0.100082E+01   0.844547E-01
 0.206700E+01   0.923826E+00  -0.187442E-01   0.100036E+01   0.100082E+01   0.845204E-01
 0.206800E+01   0.923854E+00  -0.187491E-01   0.100036E+01   0.100082E+01   0.846376E-01
 0.206900E+01   0.923880E+00  -0.187587E-01   0.100036E+01   0.100082E+01   0.848105E-01
 0.207000E+01   0.923906E+00  -0.187696E-01   0.100036E+01   0.100082E+01   0.850021E-01
 0.207100E+01   0.923933E+00  -0.187775E-01   0.100037E+01   0.100083E+01   0.851632E-01
 0.207200E+01   0.923962E+00  -0.187805E-01   0.100037E+01   0.100083E+01   0.852693E-01
 0.207300E+01   0.923993E+00  -0.187800E-01   0.100037E+01   0.100083E+01   0.853351E-01
 0.207400E+01   0.924023E+00  -0.187796E-01   0.100037E+01   0.100083E+01   0.854005E-01
 0.207500E+01   0.924052E+00  -0.187820E-01   0.100037E+01   0.100083E+01   0.854967E-01
 0.207600E+01   0.924080E+00  -0.187870E-01   0.100037E+01   0.100083E+01   0.856227E-01
 0.207700E+01   0.924109E+00  -0.187922E-01   0.100037E+01   0.100083E+01   0.857497E-01
 0.207800E+01   0.924139E+00  -0.187952E-01   0.100037E+01   0.100083E+01   0.858480E-01
 0.207900E+01   0.924170E+00  -0.187956E-01   0.100037E+01   0.100083E+01   0.859120E-01
 0.208000E+01   0.924201E+00  -0.187950E-01   0.100037E+01   0.100083E+01   0.859629E-01
 0.208100E+01   0.924232E+00  -0.187956E-01   0.100037E+01   0.100083E+01   0.860282E-01
 0.208200E+01   0.924262E+00  -0.187980E-01   0.100037E+01   0.100084E+01   0.861162E-01
 0.208300E+01   0.924291E+00  -0.188009E-01   0.100037E+01   0.100084E+01   0.862105E-01
 0.208400E+01   0.924321E+00  -0.188024E-01   0.100037E+01   0.100084E+01   0.862883E-01
 0.208500E+01   0.924352E+00  -0.188020E-01   0.100037E+01   0.100084E+01   0.863424E-01
 0.208600E+01   0.924383E+00  -0.188010E-01   0.100037E+01   0.100084E+01   0.863881E-01
 0.208700E+01   0.924413E+00  -0.188012E-01   0.100037E+01   0.100084E+01   0.864485E-01
 0.208800E+01   0.924443E+00  -0.188033E-01   0.100037E+01   0.100084E+01   0.865326E-01
 0.208900E+01   0.924472E+00  -0.188063E-01   0.100037E+01   0.100084E+01   0.866265E-01
 0.209000E+01   0.924502E+00  -0.188082E-01   0.100037E+01   0.100084E+01   0.867069E-01
 0.209100E+01   0.924533E+00  -0.188083E-01   0.100037E+01   0.100084E+01   0.867616E-01
 0.209200E+01   0.924564E+00  -0.188072E-01   0.100037E+01   0.100084E+01   0.868003E-01
 0.209300E+01   0.924595E+00  -0.188065E-01   0.100037E+01   0.100084E+01   0.868438E-01
 0.209400E+01   0.924626E+00  -0.188072E-01   0.100037E+01   0.100084E+01   0.869059E-01
 0.209500E+01   0.924655E+00  -0.188088E-01   0.100037E+01   0.100084E+01   0.869816E-01
 0.209600E+01   0.924685E+00  -0.188098E-01   0.100037E+01   0.100085E+01   0.870541E-01
 0.209700E+01   0.924716E+00  -0.188092E-01   0.100037E+01   0.100085E+01   0.871106E-01
 0.209800E+01   0.924747E+00  -0.188073E-01   0.100037E+01   0.100085E+01   0.871534E-01
 0.209900E+01   0.924778E+00  -0.188054E-01   0.100037E+01   0.100085E+01   0.871966E-01
 0.210000E+01   0.924808E+00  -0.188046E-01   0.100037E+01   0.100085E+01   0.872521E-01
 0.210100E+01   0.924838E+00  -0.188049E-01   0.100037E+01   0.100085E+01   0.873198E-01
 0.210200E+01   0.924868E+00  -0.188053E-01   0.100037E+01   0.100085E+01   0.873880E-01
 0.210300E+01   0.924899E+00  -0.188049E-01   0.100037E+01   0.100085E+01   0.874447E-01
 0.210400E+01   0.924930E+00  -0.188036E-01   0.100038E+01   0.100085E+01   0.874869E-01
 0.210500E+01   0.924961E+00  -0.188020E-01   0.100038E+01   0.100085E+01   0.875234E-01
 0.210600E+01   0.924993E+00  -0.188011E-01   0.100038E+01   0.100085E+01   0.875652E-01
 0.210700E+01   0.925023E+00  -0.188010E-01   0.100038E+01   0.100085E+01   0.876170E-01
 0.210800E+01   0.925054E+00  -0.188011E-01   0.100038E+01   0.100085E+01   0.876737E-01
 0.210900E+01   0.925084E+00  -0.188006E-01   0.100038E+01   0.100085E+01   0.877266E-01
 0.211000E+01   0.925115E+00  -0.187992E-01   0.100038E+01   0.100085E+01   0.877708E-01
 0.211100E+01   0.925146E+00  -0.187976E-01   0.100038E+01   0.100085E+01   0.878103E-01
 0.211200E+01   0.925176E+00  -0.187963E-01   0.100038E+01   0.100085E+01   0.878537E-01
 0.211300E+01   0.925206E+00  -0.187958E-01   0.100038E+01   0.100085E+01   0.879066E-01
 0.211400E+01   0.925236E+00  -0.187959E-01   0.100038E+01   0.100085E+01   0.879674E-01
 0.211500E+01   0.925266E+00  -0.187958E-01   0.100038E+01   0.100085E+01   0.880283E-01
 0.211600E+01   0.925296E+00  -0.187951E-01   0.100038E+01   0.100086E+01   0.880820E-01
 0.211700E+01   0.925326E+00  -0.187938E-01   0.100038E+01   0.100086E+01   0.881269E-01
 0.211800E+01   0.925356E+00  -0.187924E-01   0.100038E+01   0.100086E+01   0.881681E-01
 0.211900E+01   0.925387E+00  -0.187911E-01   0.100038E+01   0.100086E+01   0.882122E-01
 0.212000E+01   0.925416E+00  -0.187903E-01   0.100038E+01   0.100086E+01   0.882634E-01
 0.212100E+01   0.925446E+00  -0.187898E-01   0.100038E+01   0.100086E+01   0.883217E-01
 0.212200E+01   0.925475E+00  -0.187895E-01   0.100038E+01   0.100086E+01   0.883844E-01
 0.212300E+01   0.925503E+00  -0.187891E-01   0.100038E+01   0.100086E+01   0.884493E-01
 0.212400E+01   0.925531E+00  -0.187885E-01   0.100038E+01   0.100086E+01   0.885156E-01
 0.212500E+01   0.925559E+00  -0.187877E-01   0.100038E+01   0.100086E+01   0.885828E-01
 0.212600E+01   0.925587E+00  -0.187864E-01   0.100038E+01   0.100086E+01   0.886504E-01
 0.212700E+01   0.925615E+00  -0.187848E-01   0.100038E+01   0.100086E+01   0.887185E-01
 0.212800E+01   0.925643E+00  -0.187833E-01   0.100038E+01   0.100086E+01   0.887898E-01
 0.212900E+01   0.925669E+00  -0.187824E-01   0.100038E+01   0.100086E+01   0.888683E-01
 0.213000E+01   0.925695E+00  -0.187823E-01   0.100038E+01   0.100086E+01   0.889566E-01
 0.213100E+01   0.925721E+00  -0.187829E-01   0.100038E+01   0.100086E+01   0.890514E-01
 0.213200E+01   0.925747E+00  -0.187833E-01   0.100038E+01   0.100087E+01   0.891440E-01
 0.213300E+01   0.925774E+00  -0.187829E-01   0.100038E+01   0.100087E+01   0.892249E-01
 0.213400E+01   0.925801E+00  -0.187812E-01   0.100038E+01   0.100087E+01   0.892898E-01
 0.213500E+01   0.925829E+00  -0.187789E-01   0.100038E+01   0.100087E+01   0.893434E-01
 0.213600E+01   0.925858E+00  -0.187768E-01   0.100038E+01   0.100087E+01   0.893949E-01
 0.213700E+01   0.925886E+00  -0.187754E-01   0.100038E+01   0.100087E+01   0.894506E-01
 0.213800E+01   0.925915E+00  -0.187747E-01   0.100038E+01   0.100087E+01   0.895080E-01
 0.213900E+01   0.925946E+00  -0.187737E-01   0.100038E+01   0.100087E+01   0.895579E-01
 0.214000E+01   0.925977E+00  -0.187717E-01   0.100038E+01   0.100087E+01   0.895910E-01
 0.214100E+01   0.926010E+00  -0.187685E-01   0.100038E+01   0.100087E+01   0.896055E-01
 0.214200E+01   0.926042E+00  -0.187647E-01   0.100038E+01   0.100087E+01   0.896093E-01
 0.214300E+01   0.926075E+00  -0.187613E-01   0.100038E+01   0.100087E+01   0.896154E-01
 0.214400E+01   0.926107E+00  -0.187590E-01   0.100038E+01   0.100087E+01   0.896344E-01
 0.214500E+01   0.926137E+00  -0.187577E-01   0.100038E+01   0.100087E+01   0.896698E-01
 0.214600E+01   0.926167E+00  -0.187570E-01   0.100038E+01   0.100087E+01   0.897182E-01
 0.214700E+01   0.926196E+00  -0.187564E-01   0.100038E+01   0.100087E+01   0.897733E-01
 0.214800E+01   0.926224E+00  -0.187555E-01   0.100038E+01   0.100087E+01   0.898298E-01
 0.214900E+01   0.926252E+00  -0.187542E-01   0.100039E+01   0.100087E+01   0.898853E-01
 0.215000E+01   0.926281E+00  -0.187526E-01   0.100039E+01   0.100087E+01   0.899389E-01
 0.215100E+01   0.926310E+00  -0.187509E-01   0.100039E+01   0.100087E+01   0.899897E-01
 0.215200E+01   0.926339E+00  -0.187489E-01   0.100039E+01   0.100087E+01   0.900348E-01
 0.215300E+01   0.926370E+00  -0.187467E-01   0.100039E+01   0.100087E+01   0.900717E-01
 0.215400E+01   0.926401E+00  -0.187441E-01   0.100039E+01   0.100088E+01   0.900997E-01
 0.215500E+01   0.926432E+00  -0.187414E-01   0.100039E+01   0.100088E+01   0.901213E-01
 0.215600E+01   0.926464E+00  -0.187386E-01   0.100039E+01   0.100088E+01   0.901405E-01
 0.215700E+01   0.926496E+00  -0.187361E-01   0.100039E+01   0.100088E+01   0.901609E-01
 0.215800E+01   0.926527E+00  -0.187337E-01   0.100039E+01   0.100088E+01   0.901835E-01
 0.215900E+01   0.926559E+00  -0.187314E-01   0.100039E+01   0.100088E+01   0.902066E-01
 0.216000E+01   0.926591E+00  -0.187290E-01   0.100039E+01   0.100088E+01   0.902273E-01
 0.216100E+01   0.926623E+00  -0.187264E-01   0.100039E+01   0.100088E+01   0.902432E-01
 0.216200E+01   0.926656E+00  -0.187235E-01   0.100039E+01   0.100088E+01   0.902545E-01
 0.216300E+01   0.926688E+00  -0.187207E-01   0.100039E+01   0.100088E+01   0.902643E-01
 0.216400E+01   0.926721E+00  -0.187180E-01   0.100039E+01   0.100088E+01   0.902759E-01
 0.216500E+01   0.926754E+00  -0.187154E-01   0.100039E+01   0.100088E+01   0.902909E-01
 0.216600E+01   0.926787E+00  -0.187128E-01   0.100039E+01   0.100088E+01   0.903076E-01
 0.216700E+01   0.926819E+00  -0.187100E-01   0.100039E+01   0.100088E+01   0.903228E-01
 0.216800E+01   0.926852E+00  -0.187070E-01   0.100039E+01   0.100088E+01   0.903339E-01
 0.216900E+01   0.926885E+00  -0.187041E-01   0.100039E+01   0.100088E+01   0.903415E-01
 0.217000E+01   0.926918E+00  -0.187016E-01   0.100039E+01   0.100088E+01   0.903485E-01
 0.217100E+01   0.926951E+00  -0.186995E-01   0.100039E+01   0.100088E+01   0.903569E-01
 0.217200E+01   0.926985E+00  -0.186976E-01   0.100039E+01   0.100088E+01   0.903653E-01
 0.217300E+01   0.927019E+00  -0.186954E-01   0.100039E+01   0.100088E+01   0.903701E-01
 0.217400E+01   0.927053E+00  -0.186928E-01   0.100039E+01   0.100088E+01   0.903687E-01
 0.217500E+01   0.927087E+00  -0.186898E-01   0.100039E+01   0.100088E+01   0.903630E-01
 0.217600E+01   0.927121E+00  -0.186871E-01   0.100039E+01   0.100088E+01   0.903581E-01
 0.217700E+01   0.927154E+00  -0.186848E-01   0.100039E+01   0.100088E+01   0.903579E-01
 0.217800E+01   0.927188E+00  -0.186827E-01   0.100039E+01   0.100088E+01   0.903605E-01
 0.217900E+01   0.927222E+00  -0.186801E-01   0.100039E+01   0.100088E+01   0.903598E-01
 0.218000E+01   0.927256E+00  -0.186766E-01   0.100039E+01   0.100088E+01   0.903507E-01
 0.218100E+01   0.927291E+00  -0.186727E-01   0.100039E+01   0.100088E+01   0.903357E-01
 0.218200E+01   0.927325E+00  -0.186692E-01   0.100039E+01   0.100088E+01   0.903235E-01
 0.218300E+01   0.927359E+00  -0.186668E-01   0.100039E+01   0.100088E+01   0.903223E-01
 0.218400E+01   0.927393E+00  -0.186651E-01   0.100039E+01   0.100088E+01   0.903317E-01
 0.218500E+01   0.927427E+00  -0.186634E-01   0.100039E+01   0.100088E+01   0.903408E-01
 0.218600E+01   0.927461E+00  -0.186605E-01   0.100039E+01   0.100088E+01   0.903378E-01
 0.218700E+01   0.927496E+00  -0.186563E-01   0.100039E+01   0.100088E+01   0.903200E-01
 0.218800E+01   0.927531E+00  -0.186518E-01   0.100039E+01   0.100088E+01   0.902979E-01
 0.218900E+01   0.927565E+00  -0.186480E-01   0.100039E+01   0.100088E+01   0.902865E-01
 0.219000E+01   0.927598E+00  -0.186456E-01   0.100039E+01   0.100088E+01   0.902933E-01
 0.219100E+01   0.927631E+00  -0.186438E-01   0.100039E+01   0.100088E+01   0.903111E-01
 0.219200E+01   0.927665E+00  -0.186414E-01   0.100039E+01   0.100088E+01   0.903237E-01
 0.219300E+01   0.927699E+00  -0.186376E-01   0.100039E+01   0.100088E+01   0.903199E-01
 0.219400E+01   0.927733E+00  -0.186326E-01   0.100039E+01   0.100088E+01   0.903032E-01
 0.219500E+01   0.927768E+00  -0.186278E-01   0.100039E+01   0.100088E+01   0.902881E-01
 0.219600E+01   0.927801E+00  -0.186244E-01   0.100039E+01   0.100088E+01   0.902878E-01
 0.219700E+01   0.927835E+00  -0.186225E-01   0.100039E+01   0.100088E+01   0.903034E-01
 0.219800E+01   0.927868E+00  -0.186212E-01   0.100039E+01   0.100088E+01   0.903216E-01
 0.219900E+01   0.927902E+00  -0.186192E-01   0.100039E+01   0.100088E+01   0.903272E-01
 0.220000E+01   0.927936E+00  -0.186160E-01   0.100039E+01   0.100088E+01   0.903138E-01
 0.220100E+01   0.927971E+00  -0.186121E-01   0.100039E+01   0.100088E+01   0.902893E-01
 0.220200E+01   0.928006E+00  -0.186084E-01   0.100039E+01   0.100088E+01   0.902674E-01
 0.220300E+01   0.928040E+00  -0.186055E-01   0.100039E+01   0.100088E+01   0.902570E-01
 0.220400E+01   0.928075E+00  -0.186032E-01   0.100039E+01   0.100088E+01   0.902558E-01
 0.220500E+01   0.928109E+00  -0.186007E-01   0.100039E+01   0.100088E+01   0.902545E-01
 0.220600E+01   0.928143E+00  -0.185974E-01   0.100039E+01   0.100088E+01   0.902452E-01
 0.220700E+01   0.928178E+00  -0.185934E-01   0.100039E+01   0.100088E+01   0.902281E-01
 0.220800E+01   0.928212E+00  -0.185895E-01   0.100039E+01   0.100088E+01   0.902110E-01
 0.220900E+01   0.928247E+00  -0.185862E-01   0.100039E+01   0.100088E+01   0.902009E-01
 0.221000E+01   0.928281E+00  -0.185835E-01   0.100039E+01   0.100088E+01   0.901993E-01
 0.221100E+01   0.928315E+00  -0.185811E-01   0.100039E+01   0.100088E+01   0.902009E-01
 0.221200E+01   0.928350E+00  -0.185783E-01   0.100039E+01   0.100088E+01   0.901989E-01
 0.221300E+01   0.928385E+00  -0.185751E-01   0.100039E+01   0.100088E+01   0.901896E-01
 0.221400E+01   0.928419E+00  -0.185716E-01   0.100039E+01   0.100088E+01   0.901756E-01
 0.221500E+01   0.928454E+00  -0.185683E-01   0.100039E+01   0.100088E+01   0.901624E-01
 0.221600E+01   0.928488E+00  -0.185652E-01   0.100039E+01   0.100088E+01   0.901540E-01
 0.221700E+01   0.928523E+00  -0.185621E-01   0.100039E+01   0.100088E+01   0.901505E-01
 0.221800E+01   0.928557E+00  -0.185589E-01   0.100039E+01   0.100088E+01   0.901498E-01
 0.221900E+01   0.928592E+00  -0.185554E-01   0.100039E+01   0.100088E+01   0.901502E-01
 0.222000E+01   0.928625E+00  -0.185520E-01   0.100039E+01   0.100088E+01   0.901521E-01
 0.222100E+01   0.928659E+00  -0.185487E-01   0.100039E+01   0.100088E+01   0.901570E-01
 0.222200E+01   0.928692E+00  -0.185457E-01   0.100039E+01   0.100088E+01   0.901654E-01
 0.222300E+01   0.928725E+00  -0.185429E-01   0.100039E+01   0.100088E+01   0.901758E-01
 0.222400E+01   0.928759E+00  -0.185402E-01   0.100039E+01   0.100088E+01   0.901863E-01
 0.222500E+01   0.928792E+00  -0.185377E-01   0.100039E+01   0.100088E+01   0.901962E-01
 0.222600E+01   0.928825E+00  -0.185353E-01   0.100039E+01   0.100088E+01   0.902063E-01
 0.222700E+01   0.928858E+00  -0.185332E-01   0.100039E+01   0.100088E+01   0.902168E-01
 0.222800E+01   0.928891E+00  -0.185310E-01   0.100039E+01   0.100088E+01   0.902248E-01
 0.222900E+01   0.928925E+00  -0.185285E-01   0.100039E+01   0.100088E+01   0.902259E-01
 0.223000E+01   0.928959E+00  -0.185254E-01   0.100039E+01   0.100088E+01   0.902177E-01
 0.223100E+01   0.928994E+00  -0.185219E-01   0.100039E+01   0.100088E+01   0.902029E-01
 0.223200E+01   0.929028E+00  -0.185186E-01   0.100039E+01   0.100088E+01   0.901891E-01
 0.223300E+01   0.929062E+00  -0.185160E-01   0.100039E+01   0.100088E+01   0.901830E-01
 0.223400E+01   0.929096E+00  -0.185141E-01   0.100039E+01   0.100088E+01   0.901861E-01
 0.223500E+01   0.929131E+00  -0.185123E-01   0.100039E+01   0.100088E+01   0.901919E-01
 0.223600E+01   0.929166E+00  -0.185099E-01   0.100039E+01   0.100088E+01   0.901902E-01
 0.223700E+01   0.929201E+00  -0.185064E-01   0.100039E+01   0.100088E+01   0.901746E-01
 0.223800E+01   0.929237E+00  -0.185022E-01   0.100039E+01   0.100088E+01   0.901473E-01
 0.223900E+01   0.929273E+00  -0.184979E-01   0.100039E+01   0.100087E+01   0.901168E-01
 0.224000E+01   0.929309E+00  -0.184942E-01   0.100039E+01   0.100087E+01   0.900920E-01
 0.224100E+01   0.929344E+00  -0.184912E-01   0.100039E+01   0.100087E+01   0.900759E-01
 0.224200E+01   0.929380E+00  -0.184884E-01   0.100039E+01   0.100087E+01   0.900647E-01
 0.224300E+01   0.929416E+00  -0.184854E-01   0.100039E+01   0.100087E+01   0.900523E-01
 0.224400E+01   0.929452E+00  -0.184821E-01   0.100039E+01   0.100087E+01   0.900358E-01
 0.224500E+01   0.929488E+00  -0.184785E-01   0.100039E+01   0.100087E+01   0.900182E-01
 0.224600E+01   0.929523E+00  -0.184753E-01   0.100039E+01   0.100087E+01   0.900047E-01
 0.224700E+01   0.929559E+00  -0.184726E-01   0.100039E+01   0.100087E+01   0.899988E-01
 0.224800E+01   0.929593E+00  -0.184701E-01   0.100039E+01   0.100087E+01   0.899977E-01
 0.224900E+01   0.929628E+00  -0.184673E-01   0.100039E+01   0.100087E+01   0.899956E-01
 0.225000E+01   0.929663E+00  -0.184640E-01   0.100039E+01   0.100087E+01   0.899884E-01
 0.225100E+01   0.929699E+00  -0.184602E-01   0.100039E+01   0.100087E+01   0.899767E-01
 0.225200E+01   0.929734E+00  -0.184566E-01   0.100039E+01   0.100087E+01   0.899648E-01
 0.225300E+01   0.929769E+00  -0.184535E-01   0.100039E+01   0.100087E+01   0.899569E-01
 0.225400E+01   0.929804E+00  -0.184511E-01   0.100039E+01   0.100087E+01   0.899531E-01
 0.225500E+01   0.929839E+00  -0.184490E-01   0.100039E+01   0.100087E+01   0.899500E-01
 0.225600E+01   0.929874E+00  -0.184470E-01   0.100039E+01   0.100087E+01   0.899432E-01
 0.225700E+01   0.929909E+00  -0.184446E-01   0.100039E+01   0.100087E+01   0.899308E-01
 0.225800E+01   0.929945E+00  -0.184419E-01   0.100039E+01   0.100087E+01   0.899144E-01
 0.225900E+01   0.929980E+00  -0.184389E-01   0.100039E+01   0.100087E+01   0.898969E-01
 0.226000E+01   0.930016E+00  -0.184357E-01   0.100039E+01   0.100087E+01   0.898805E-01
 0.226100E+01   0.930051E+00  -0.184323E-01   0.100039E+01   0.100087E+01   0.898660E-01
 0.226200E+01   0.930087E+00  -0.184291E-01   0.100039E+01   0.100087E+01   0.898541E-01
 0.226300E+01   0.930122E+00  -0.184263E-01   0.100039E+01   0.100087E+01   0.898457E-01
 0.226400E+01   0.930156E+00  -0.184239E-01   0.100039E+01   0.100087E+01   0.898411E-01
 0.226500E+01   0.930191E+00  -0.184219E-01   0.100039E+01   0.100087E+01   0.898383E-01
 0.226600E+01   0.930226E+00  -0.184195E-01   0.100039E+01   0.100087E+01   0.898326E-01
 0.226700E+01   0.930262E+00  -0.184165E-01   0.100039E+01   0.100087E+01   0.898198E-01
 0.226800E+01   0.930298E+00  -0.184127E-01   0.100039E+01   0.100087E+01   0.897993E-01
 0.226900E+01   0.930334E+00  -0.184087E-01   0.100039E+01   0.100087E+01   0.897754E-01
 0.227000E+01   0.930371E+00  -0.184050E-01   0.100039E+01   0.100087E+01   0.897539E-01
 0.227100E+01   0.930407E+00  -0.184020E-01   0.100039E+01   0.100087E+01   0.897384E-01
 0.227200E+01   0.930443E+00  -0.183995E-01   0.100039E+01   0.100087E+01   0.897277E-01
 0.227300E+01   0.930478E+00  -0.183971E-01   0.100039E+01   0.100087E+01   0.897176E-01
 0.227400E+01   0.930514E+00  -0.183944E-01   0.100039E+01   0.100087E+01   0.897055E-01
 0.227500E+01   0.930550E+00  -0.183916E-01   0.100039E+01   0.100087E+01   0.896934E-01
 0.227600E+01   0.930585E+00  -0.183889E-01   0.100039E+01   0.100087E+01   0.896861E-01
 0.227700E+01   0.930620E+00  -0.183865E-01   0.100039E+01   0.100087E+01   0.896861E-01
 0.227800E+01   0.930655E+00  -0.183841E-01   0.100039E+01   0.100087E+01   0.896904E-01
 0.227900E+01   0.930691E+00  -0.183813E-01   0.100039E+01   0.100087E+01   0.896914E-01
 0.228000E+01   0.930727E+00  -0.183778E-01   0.100039E+01   0.100087E+01   0.896828E-01
