 0.460000E-01   0.398307E+00   0.362058E+00  -0.219841E-03
 0.470000E-01   0.388043E+00   0.359216E+00  -0.221770E-03
 0.480000E-01   0.377911E+00   0.356449E+00  -0.223854E-03
 0.490000E-01   0.367940E+00   0.353753E+00  -0.223077E-03
 0.500000E-01   0.358137E+00   0.351125E+00  -0.223897E-03
 0.510000E-01   0.348462E+00   0.348562E+00  -0.225715E-03
 0.520000E-01   0.338893E+00   0.346063E+00  -0.227333E-03
 0.530000E-01   0.329459E+00   0.343621E+00  -0.227339E-03
 0.540000E-01   0.320193E+00   0.341237E+00  -0.227202E-03
 0.550000E-01   0.311047E+00   0.338907E+00  -0.228994E-03
 0.560000E-01   0.302005E+00   0.336628E+00  -0.230232E-03
 0.570000E-01   0.293088E+00   0.334400E+00  -0.230489E-03
 0.580000E-01   0.284323E+00   0.332218E+00  -0.230299E-03
 0.590000E-01   0.275669E+00   0.330081E+00  -0.231249E-03
 0.600000E-01   0.267115E+00   0.327987E+00  -0.232391E-03
 0.610000E-01   0.258689E+00   0.325935E+00  -0.232452E-03
 0.620000E-01   0.250388E+00   0.323923E+00  -0.232888E-03
 0.630000E-01   0.242202E+00   0.321948E+00  -0.234257E-03
 0.640000E-01   0.234117E+00   0.320011E+00  -0.234822E-03
 0.650000E-01   0.226159E+00   0.318107E+00  -0.234638E-03
 0.660000E-01   0.218326E+00   0.316237E+00  -0.235089E-03
 0.670000E-01   0.210604E+00   0.314398E+00  -0.234793E-03
 0.680000E-01   0.202991E+00   0.312589E+00  -0.235817E-03
 0.690000E-01   0.195495E+00   0.310809E+00  -0.235311E-03
 0.700000E-01   0.188141E+00   0.309056E+00  -0.235187E-03
 0.710000E-01   0.180881E+00   0.307329E+00  -0.235814E-03
 0.720000E-01   0.173729E+00   0.305627E+00  -0.235529E-03
 0.730000E-01   0.166705E+00   0.303948E+00  -0.235566E-03
 0.740000E-01   0.159816E+00   0.302291E+00  -0.235494E-03
 0.750000E-01   0.153051E+00   0.300655E+00  -0.235673E-03
 0.760000E-01   0.146399E+00   0.299039E+00  -0.235310E-03
 0.770000E-01   0.139878E+00   0.297440E+00  -0.234806E-03
 0.780000E-01   0.133501E+00   0.295859E+00  -0.233773E-03
 0.790000E-01   0.127251E+00   0.294293E+00  -0.233683E-03
 0.800000E-01   0.121124E+00   0.292741E+00  -0.233559E-03
 0.810000E-01   0.115134E+00   0.291202E+00  -0.232482E-03
 0.820000E-01   0.109305E+00   0.289673E+00  -0.231738E-03
 0.830000E-01   0.103633E+00   0.288153E+00  -0.230822E-03
 0.840000E-01   0.981146E-01   0.286640E+00  -0.230253E-03
 0.850000E-01   0.927551E-01   0.285131E+00  -0.229135E-03
 0.860000E-01   0.875802E-01   0.283623E+00  -0.227232E-03
 0.870000E-01   0.825989E-01   0.282114E+00  -0.226123E-03
 0.880000E-01   0.778130E-01   0.280598E+00  -0.224800E-03
 0.890000E-01   0.732313E-01   0.279072E+00  -0.223586E-03
 0.900000E-01   0.688729E-01   0.277532E+00  -0.221875E-03
 0.910000E-01   0.647536E-01   0.275977E+00  -0.220430E-03
 0.920000E-01   0.608759E-01   0.274404E+00  -0.218272E-03
 0.930000E-01   0.572492E-01   0.272814E+00  -0.217583E-03
 0.940000E-01   0.538714E-01   0.271209E+00  -0.214775E-03
 0.950000E-01   0.507372E-01   0.269600E+00  -0.213124E-03
 0.960000E-01   0.478171E-01   0.267999E+00  -0.211547E-03
 0.970000E-01   0.450759E-01   0.266419E+00  -0.209772E-03
 0.980000E-01   0.424898E-01   0.264870E+00  -0.208983E-03
 0.990000E-01   0.400026E-01   0.263364E+00  -0.208874E-03
 0.100000E+00   0.375737E-01   0.261902E+00  -0.209740E-03
 0.101000E+00   0.351832E-01   0.260485E+00  -0.210532E-03
 0.102000E+00   0.328390E-01   0.259110E+00  -0.211259E-03
 0.103000E+00   0.305196E-01   0.257774E+00  -0.211819E-03
 0.104000E+00   0.282385E-01   0.256467E+00  -0.211649E-03
 0.105000E+00   0.260161E-01   0.255179E+00  -0.211283E-03
 0.106000E+00   0.238678E-01   0.253907E+00  -0.211474E-03
 0.107000E+00   0.218224E-01   0.252649E+00  -0.211122E-03
 0.108000E+00   0.198752E-01   0.251407E+00  -0.210291E-03
 0.109000E+00   0.180154E-01   0.250183E+00  -0.210346E-03
 0.110000E+00   0.162538E-01   0.248977E+00  -0.210242E-03
 0.111000E+00   0.145911E-01   0.247790E+00  -0.210045E-03
 0.112000E+00   0.130286E-01   0.246619E+00  -0.209102E-03
 0.113000E+00   0.115792E-01   0.245462E+00  -0.208260E-03
 0.114000E+00   0.102550E-01   0.244317E+00  -0.206491E-03
 0.115000E+00   0.907453E-02   0.243184E+00  -0.206224E-03
 0.116000E+00   0.801123E-02   0.242066E+00  -0.204856E-03
 0.117000E+00   0.709256E-02   0.240964E+00  -0.203729E-03
 0.118000E+00   0.631337E-02   0.239878E+00  -0.202650E-03
 0.119000E+00   0.565073E-02   0.238809E+00  -0.200937E-03
 0.120000E+00   0.511875E-02   0.237757E+00  -0.200510E-03
 0.121000E+00   0.467400E-02   0.236723E+00  -0.199252E-03
 0.122000E+00   0.433046E-02   0.235708E+00  -0.198790E-03
 0.123000E+00   0.405379E-02   0.234713E+00  -0.197994E-03
 0.124000E+00   0.384280E-02   0.233738E+00  -0.197851E-03
 0.125000E+00   0.367629E-02   0.232783E+00  -0.197722E-03
 0.126000E+00   0.353012E-02   0.231846E+00  -0.198241E-03
 0.127000E+00   0.340380E-02   0.230928E+00  -0.198683E-03
 0.128000E+00   0.327846E-02   0.230025E+00  -0.198574E-03
 0.129000E+00   0.317275E-02   0.229138E+00  -0.199470E-03
 0.130000E+00   0.306998E-02   0.228265E+00  -0.200316E-03
 0.131000E+00   0.298666E-02   0.227405E+00  -0.200492E-03
 0.132000E+00   0.292119E-02   0.226560E+00  -0.201244E-03
 0.133000E+00   0.286433E-02   0.225726E+00  -0.201562E-03
 0.134000E+00   0.280474E-02   0.224904E+00  -0.202012E-03
 0.135000E+00   0.276529E-02   0.224093E+00  -0.202356E-03
 0.136000E+00   0.273761E-02   0.223294E+00  -0.203603E-03
 0.137000E+00   0.272671E-02   0.222506E+00  -0.203759E-03
 0.138000E+00   0.272200E-02   0.221729E+00  -0.204603E-03
 0.139000E+00   0.272117E-02   0.220961E+00  -0.205234E-03
 0.140000E+00   0.273810E-02   0.220204E+00  -0.205120E-03
 0.141000E+00   0.276150E-02   0.219457E+00  -0.205846E-03
 0.142000E+00   0.279810E-02   0.218718E+00  -0.206424E-03
 0.143000E+00   0.284458E-02   0.217989E+00  -0.207064E-03
 0.144000E+00   0.290248E-02   0.217269E+00  -0.207007E-03
 0.145000E+00   0.297278E-02   0.216558E+00  -0.207543E-03
 0.146000E+00   0.305449E-02   0.215855E+00  -0.208273E-03
 0.147000E+00   0.313528E-02   0.215160E+00  -0.208509E-03
 0.148000E+00   0.322928E-02   0.214474E+00  -0.209264E-03
 0.149000E+00   0.333922E-02   0.213795E+00  -0.209715E-03
 0.150000E+00   0.346145E-02   0.213124E+00  -0.210163E-03
 0.151000E+00   0.359454E-02   0.212460E+00  -0.210715E-03
 0.152000E+00   0.372900E-02   0.211804E+00  -0.210736E-03
 0.153000E+00   0.387684E-02   0.211155E+00  -0.211564E-03
 0.154000E+00   0.403800E-02   0.210513E+00  -0.211635E-03
 0.155000E+00   0.421622E-02   0.209878E+00  -0.212277E-03
 0.156000E+00   0.438823E-02   0.209250E+00  -0.212630E-03
 0.157000E+00   0.457316E-02   0.208628E+00  -0.212880E-03
 0.158000E+00   0.476671E-02   0.208013E+00  -0.213314E-03
 0.159000E+00   0.497635E-02   0.207404E+00  -0.213513E-03
 0.160000E+00   0.519021E-02   0.206802E+00  -0.213708E-03
 0.161000E+00   0.541270E-02   0.206205E+00  -0.213664E-03
 0.162000E+00   0.564465E-02   0.205614E+00  -0.214095E-03
 0.163000E+00   0.589155E-02   0.205030E+00  -0.214783E-03
 0.164000E+00   0.614324E-02   0.204451E+00  -0.214929E-03
 0.165000E+00   0.640093E-02   0.203878E+00  -0.215451E-03
 0.166000E+00   0.666814E-02   0.203311E+00  -0.215897E-03
 0.167000E+00   0.693829E-02   0.202749E+00  -0.214932E-03
 0.168000E+00   0.722607E-02   0.202192E+00  -0.215143E-03
 0.169000E+00   0.752121E-02   0.201641E+00  -0.215757E-03
 0.170000E+00   0.781667E-02   0.201095E+00  -0.215865E-03
 0.171000E+00   0.812664E-02   0.200555E+00  -0.216418E-03
 0.172000E+00   0.844110E-02   0.200019E+00  -0.216879E-03
 0.173000E+00   0.876762E-02   0.199488E+00  -0.216994E-03
 0.174000E+00   0.910120E-02   0.198963E+00  -0.216942E-03
 0.175000E+00   0.943900E-02   0.198441E+00  -0.217929E-03
 0.176000E+00   0.978729E-02   0.197925E+00  -0.218663E-03
 0.177000E+00   0.101376E-01   0.197414E+00  -0.218745E-03
 0.178000E+00   0.105041E-01   0.196907E+00  -0.218999E-03
 0.179000E+00   0.108725E-01   0.196405E+00  -0.217824E-03
 0.180000E+00   0.112467E-01   0.195908E+00  -0.218429E-03
 0.181000E+00   0.116224E-01   0.195415E+00  -0.218341E-03
 0.182000E+00   0.120060E-01   0.194925E+00  -0.218550E-03
 0.183000E+00   0.124055E-01   0.194441E+00  -0.218885E-03
 0.184000E+00   0.128097E-01   0.193960E+00  -0.219158E-03
 0.185000E+00   0.132164E-01   0.193484E+00  -0.219680E-03
 0.186000E+00   0.136307E-01   0.193012E+00  -0.219922E-03
 0.187000E+00   0.140465E-01   0.192544E+00  -0.219888E-03
 0.188000E+00   0.144740E-01   0.192080E+00  -0.220594E-03
 0.189000E+00   0.149043E-01   0.191620E+00  -0.220583E-03
 0.190000E+00   0.153417E-01   0.191164E+00  -0.220810E-03
 0.191000E+00   0.157804E-01   0.190712E+00  -0.221246E-03
 0.192000E+00   0.162304E-01   0.190263E+00  -0.221485E-03
 0.193000E+00   0.166844E-01   0.189819E+00  -0.221824E-03
 0.194000E+00   0.171466E-01   0.189378E+00  -0.222035E-03
 0.195000E+00   0.176116E-01   0.188941E+00  -0.222194E-03
 0.196000E+00   0.180750E-01   0.188508E+00  -0.222891E-03
 0.197000E+00   0.185411E-01   0.188078E+00  -0.222854E-03
 0.198000E+00   0.190141E-01   0.187651E+00  -0.223398E-03
 0.199000E+00   0.194938E-01   0.187228E+00  -0.223408E-03
 0.200000E+00   0.199732E-01   0.186809E+00  -0.223511E-03
 0.201000E+00   0.204586E-01   0.186394E+00  -0.224237E-03
 0.202000E+00   0.209408E-01   0.185982E+00  -0.224553E-03
 0.203000E+00   0.214298E-01   0.185573E+00  -0.224928E-03
 0.204000E+00   0.219208E-01   0.185168E+00  -0.225074E-03
 0.205000E+00   0.224091E-01   0.184766E+00  -0.225655E-03
 0.206000E+00   0.228989E-01   0.184367E+00  -0.225465E-03
 0.207000E+00   0.233925E-01   0.183972E+00  -0.225851E-03
 0.208000E+00   0.238820E-01   0.183580E+00  -0.226159E-03
 0.209000E+00   0.243713E-01   0.183192E+00  -0.226195E-03
 0.210000E+00   0.248621E-01   0.182806E+00  -0.226616E-03
 0.211000E+00   0.253551E-01   0.182424E+00  -0.227106E-03
 0.212000E+00   0.258357E-01   0.182045E+00  -0.227184E-03
 0.213000E+00   0.263108E-01   0.181670E+00  -0.227456E-03
 0.214000E+00   0.267817E-01   0.181297E+00  -0.228345E-03
 0.215000E+00   0.272515E-01   0.180928E+00  -0.228033E-03
 0.216000E+00   0.277107E-01   0.180562E+00  -0.228674E-03
 0.217000E+00   0.281657E-01   0.180199E+00  -0.228925E-03
 0.218000E+00   0.286091E-01   0.179838E+00  -0.229273E-03
 0.219000E+00   0.290483E-01   0.179481E+00  -0.229758E-03
 0.220000E+00   0.294813E-01   0.179126E+00  -0.230122E-03
 0.221000E+00   0.299057E-01   0.178774E+00  -0.230130E-03
 0.222000E+00   0.303241E-01   0.178424E+00  -0.230394E-03
 0.223000E+00   0.307350E-01   0.178078E+00  -0.230741E-03
 0.224000E+00   0.311449E-01   0.177733E+00  -0.231266E-03
 0.225000E+00   0.315416E-01   0.177391E+00  -0.231614E-03
 0.226000E+00   0.319336E-01   0.177051E+00  -0.231803E-03
 0.227000E+00   0.323218E-01   0.176714E+00  -0.232237E-03
 0.228000E+00   0.327048E-01   0.176379E+00  -0.232167E-03
 0.229000E+00   0.330734E-01   0.176046E+00  -0.232197E-03
 0.230000E+00   0.334437E-01   0.175715E+00  -0.232899E-03
 0.231000E+00   0.337996E-01   0.175387E+00  -0.233196E-03
 0.232000E+00   0.341603E-01   0.175060E+00  -0.234823E-03
 0.233000E+00   0.345056E-01   0.174736E+00  -0.234832E-03
 0.234000E+00   0.348499E-01   0.174415E+00  -0.235404E-03
 0.235000E+00   0.351898E-01   0.174095E+00  -0.235560E-03
 0.236000E+00   0.355197E-01   0.173777E+00  -0.235379E-03
 0.237000E+00   0.358456E-01   0.173462E+00  -0.236039E-03
 0.238000E+00   0.361614E-01   0.173148E+00  -0.236025E-03
 0.239000E+00   0.364695E-01   0.172837E+00  -0.236148E-03
 0.240000E+00   0.367733E-01   0.172528E+00  -0.236857E-03
 0.241000E+00   0.370784E-01   0.172220E+00  -0.236780E-03
 0.242000E+00   0.373729E-01   0.171914E+00  -0.237305E-03
 0.243000E+00   0.376620E-01   0.171610E+00  -0.237348E-03
 0.244000E+00   0.379441E-01   0.171309E+00  -0.237822E-03
 0.245000E+00   0.382231E-01   0.171009E+00  -0.237744E-03
 0.246000E+00   0.384918E-01   0.170711E+00  -0.237916E-03
 0.247000E+00   0.387652E-01   0.170415E+00  -0.238192E-03
 0.248000E+00   0.390250E-01   0.170121E+00  -0.238420E-03
 0.249000E+00   0.392845E-01   0.169829E+00  -0.238569E-03
 0.250000E+00   0.395340E-01   0.169538E+00  -0.239012E-03
 0.251000E+00   0.397830E-01   0.169249E+00  -0.238863E-03
 0.252000E+00   0.400206E-01   0.168961E+00  -0.238964E-03
 0.253000E+00   0.402541E-01   0.168677E+00  -0.239489E-03
 0.254000E+00   0.404856E-01   0.168393E+00  -0.239627E-03
 0.255000E+00   0.407131E-01   0.168111E+00  -0.240221E-03
 0.256000E+00   0.409344E-01   0.167831E+00  -0.240075E-03
 0.257000E+00   0.411526E-01   0.167552E+00  -0.240535E-03
 0.258000E+00   0.413607E-01   0.167275E+00  -0.240471E-03
 0.259000E+00   0.415730E-01   0.167000E+00  -0.240964E-03
 0.260000E+00   0.417708E-01   0.166726E+00  -0.240712E-03
 0.261000E+00   0.419734E-01   0.166454E+00  -0.241119E-03
 0.262000E+00   0.421678E-01   0.166184E+00  -0.241535E-03
 0.263000E+00   0.423576E-01   0.165915E+00  -0.241575E-03
 0.264000E+00   0.425417E-01   0.165648E+00  -0.241623E-03
 0.265000E+00   0.427227E-01   0.165382E+00  -0.241621E-03
 0.266000E+00   0.428907E-01   0.165118E+00  -0.241634E-03
 0.267000E+00   0.430662E-01   0.164855E+00  -0.242071E-03
 0.268000E+00   0.432319E-01   0.164593E+00  -0.242374E-03
 0.269000E+00   0.433966E-01   0.164334E+00  -0.242355E-03
 0.270000E+00   0.435563E-01   0.164076E+00  -0.242626E-03
 0.271000E+00   0.437110E-01   0.163819E+00  -0.242755E-03
 0.272000E+00   0.438644E-01   0.163564E+00  -0.242529E-03
 0.273000E+00   0.440093E-01   0.163310E+00  -0.243152E-03
 0.274000E+00   0.441555E-01   0.163057E+00  -0.243073E-03
 0.275000E+00   0.442936E-01   0.162807E+00  -0.243194E-03
 0.276000E+00   0.444288E-01   0.162557E+00  -0.243632E-03
 0.277000E+00   0.445607E-01   0.162308E+00  -0.243308E-03
 0.278000E+00   0.446898E-01   0.162061E+00  -0.243715E-03
 0.279000E+00   0.448137E-01   0.161816E+00  -0.243843E-03
 0.280000E+00   0.449320E-01   0.161572E+00  -0.243760E-03
 0.281000E+00   0.450405E-01   0.161329E+00  -0.243973E-03
 0.282000E+00   0.451515E-01   0.161087E+00  -0.243790E-03
 0.283000E+00   0.452589E-01   0.160847E+00  -0.244352E-03
 0.284000E+00   0.453668E-01   0.160608E+00  -0.244385E-03
 0.285000E+00   0.454688E-01   0.160370E+00  -0.244651E-03
 0.286000E+00   0.455721E-01   0.160134E+00  -0.244751E-03
 0.287000E+00   0.456670E-01   0.159899E+00  -0.244637E-03
 0.288000E+00   0.457583E-01   0.159665E+00  -0.244989E-03
 0.289000E+00   0.458502E-01   0.159432E+00  -0.245267E-03
 0.290000E+00   0.459333E-01   0.159201E+00  -0.244934E-03
 0.291000E+00   0.460157E-01   0.158971E+00  -0.245246E-03
 0.292000E+00   0.460893E-01   0.158742E+00  -0.245422E-03
 0.293000E+00   0.461626E-01   0.158514E+00  -0.245449E-03
 0.294000E+00   0.462327E-01   0.158288E+00  -0.245278E-03
 0.295000E+00   0.463038E-01   0.158062E+00  -0.245440E-03
 0.296000E+00   0.463665E-01   0.157838E+00  -0.245906E-03
 0.297000E+00   0.464294E-01   0.157615E+00  -0.245821E-03
 0.298000E+00   0.464924E-01   0.157393E+00  -0.246475E-03
 0.299000E+00   0.465521E-01   0.157172E+00  -0.246417E-03
 0.300000E+00   0.466082E-01   0.156952E+00  -0.246219E-03
 0.301000E+00   0.466591E-01   0.156734E+00  -0.246135E-03
 0.302000E+00   0.467103E-01   0.156517E+00  -0.246539E-03
 0.303000E+00   0.467527E-01   0.156300E+00  -0.246591E-03
 0.304000E+00   0.467946E-01   0.156085E+00  -0.246574E-03
 0.305000E+00   0.468370E-01   0.155871E+00  -0.247016E-03
 0.306000E+00   0.468772E-01   0.155658E+00  -0.246866E-03
 0.307000E+00   0.469109E-01   0.155446E+00  -0.246580E-03
 0.308000E+00   0.469461E-01   0.155234E+00  -0.246975E-03
 0.309000E+00   0.469787E-01   0.155025E+00  -0.247273E-03
 0.310000E+00   0.470051E-01   0.154816E+00  -0.247061E-03
 0.311000E+00   0.470351E-01   0.154608E+00  -0.247291E-03
 0.312000E+00   0.470585E-01   0.154401E+00  -0.247033E-03
 0.313000E+00   0.470820E-01   0.154195E+00  -0.247512E-03
 0.314000E+00   0.471035E-01   0.153991E+00  -0.247223E-03
 0.315000E+00   0.471187E-01   0.153787E+00  -0.247404E-03
 0.316000E+00   0.471387E-01   0.153584E+00  -0.247421E-03
 0.317000E+00   0.471515E-01   0.153382E+00  -0.247628E-03
 0.318000E+00   0.471657E-01   0.153181E+00  -0.247785E-03
 0.319000E+00   0.471822E-01   0.152981E+00  -0.247748E-03
 0.320000E+00   0.471869E-01   0.152782E+00  -0.247842E-03
 0.321000E+00   0.471981E-01   0.152583E+00  -0.248008E-03
 0.322000E+00   0.472003E-01   0.152387E+00  -0.247998E-03
 0.323000E+00   0.472059E-01   0.152190E+00  -0.247828E-03
 0.324000E+00   0.472081E-01   0.151995E+00  -0.248338E-03
 0.325000E+00   0.472092E-01   0.151801E+00  -0.248365E-03
 0.326000E+00   0.472056E-01   0.151607E+00  -0.248157E-03
 0.327000E+00   0.472067E-01   0.151415E+00  -0.248463E-03
 0.328000E+00   0.472037E-01   0.151223E+00  -0.248264E-03
 0.329000E+00   0.471975E-01   0.151032E+00  -0.248353E-03
 0.330000E+00   0.471903E-01   0.150843E+00  -0.248499E-03
 0.331000E+00   0.471855E-01   0.150653E+00  -0.248550E-03
 0.332000E+00   0.471775E-01   0.150466E+00  -0.248813E-03
 0.333000E+00   0.471683E-01   0.150278E+00  -0.248913E-03
 0.334000E+00   0.471615E-01   0.150092E+00  -0.248736E-03
 0.335000E+00   0.471492E-01   0.149906E+00  -0.248564E-03
 0.336000E+00   0.471366E-01   0.149721E+00  -0.248918E-03
 0.337000E+00   0.471225E-01   0.149537E+00  -0.249149E-03
 0.338000E+00   0.471089E-01   0.149354E+00  -0.249442E-03
 0.339000E+00   0.470948E-01   0.149172E+00  -0.249118E-03
 0.340000E+00   0.470753E-01   0.148991E+00  -0.249444E-03
 0.341000E+00   0.470593E-01   0.148810E+00  -0.249586E-03
 0.342000E+00   0.470447E-01   0.148630E+00  -0.249842E-03
 0.343000E+00   0.470271E-01   0.148451E+00  -0.249351E-03
 0.344000E+00   0.470126E-01   0.148273E+00  -0.250005E-03
 0.345000E+00   0.469936E-01   0.148096E+00  -0.249523E-03
 0.346000E+00   0.469712E-01   0.147919E+00  -0.249496E-03
 0.347000E+00   0.469517E-01   0.147743E+00  -0.249731E-03
 0.348000E+00   0.469333E-01   0.147568E+00  -0.250060E-03
 0.349000E+00   0.469108E-01   0.147393E+00  -0.249884E-03
 0.350000E+00   0.468859E-01   0.147220E+00  -0.249798E-03
 0.351000E+00   0.468660E-01   0.147047E+00  -0.250156E-03
 0.352000E+00   0.468412E-01   0.146875E+00  -0.250317E-03
 0.353000E+00   0.468212E-01   0.146703E+00  -0.250150E-03
 0.354000E+00   0.468006E-01   0.146533E+00  -0.250423E-03
 0.355000E+00   0.467747E-01   0.146363E+00  -0.250479E-03
 0.356000E+00   0.467570E-01   0.146194E+00  -0.250491E-03
 0.357000E+00   0.467311E-01   0.146025E+00  -0.250718E-03
 0.358000E+00   0.467120E-01   0.145858E+00  -0.250672E-03
 0.359000E+00   0.466897E-01   0.145691E+00  -0.250536E-03
 0.360000E+00   0.466699E-01   0.145525E+00  -0.250789E-03
 0.361000E+00   0.466443E-01   0.145359E+00  -0.250787E-03
 0.362000E+00   0.466201E-01   0.145194E+00  -0.250749E-03
 0.363000E+00   0.465984E-01   0.145030E+00  -0.250760E-03
 0.364000E+00   0.465761E-01   0.144867E+00  -0.250923E-03
 0.365000E+00   0.465510E-01   0.144704E+00  -0.251029E-03
 0.366000E+00   0.465311E-01   0.144542E+00  -0.250753E-03
 0.367000E+00   0.465109E-01   0.144380E+00  -0.250845E-03
 0.368000E+00   0.464834E-01   0.144220E+00  -0.249464E-03
 0.369000E+00   0.464610E-01   0.144060E+00  -0.249559E-03
 0.370000E+00   0.464392E-01   0.143900E+00  -0.249560E-03
 0.371000E+00   0.464193E-01   0.143742E+00  -0.249672E-03
 0.372000E+00   0.463971E-01   0.143583E+00  -0.249628E-03
 0.373000E+00   0.463772E-01   0.143426E+00  -0.249599E-03
 0.374000E+00   0.463571E-01   0.143269E+00  -0.249520E-03
 0.375000E+00   0.463357E-01   0.143113E+00  -0.250129E-03
 0.376000E+00   0.463130E-01   0.142957E+00  -0.249867E-03
 0.377000E+00   0.462952E-01   0.142802E+00  -0.249932E-03
 0.378000E+00   0.462722E-01   0.142648E+00  -0.249800E-03
 0.379000E+00   0.462467E-01   0.142495E+00  -0.250010E-03
 0.380000E+00   0.462275E-01   0.142342E+00  -0.250105E-03
 0.381000E+00   0.462091E-01   0.142190E+00  -0.250249E-03
 0.382000E+00   0.461836E-01   0.142038E+00  -0.250128E-03
 0.383000E+00   0.461691E-01   0.141887E+00  -0.250350E-03
 0.384000E+00   0.461479E-01   0.141737E+00  -0.250563E-03
 0.385000E+00   0.461237E-01   0.141587E+00  -0.250386E-03
 0.386000E+00   0.461126E-01   0.141438E+00  -0.250620E-03
 0.387000E+00   0.460912E-01   0.141289E+00  -0.250500E-03
 0.388000E+00   0.460739E-01   0.141141E+00  -0.250464E-03
 0.389000E+00   0.460567E-01   0.140993E+00  -0.250598E-03
 0.390000E+00   0.460374E-01   0.140846E+00  -0.250788E-03
 0.391000E+00   0.460217E-01   0.140699E+00  -0.250575E-03
 0.392000E+00   0.460076E-01   0.140554E+00  -0.250607E-03
 0.393000E+00   0.459894E-01   0.140409E+00  -0.250882E-03
 0.394000E+00   0.459752E-01   0.140264E+00  -0.250932E-03
 0.395000E+00   0.459612E-01   0.140120E+00  -0.250812E-03
 0.396000E+00   0.459471E-01   0.139977E+00  -0.250903E-03
 0.397000E+00   0.459381E-01   0.139833E+00  -0.250867E-03
 0.398000E+00   0.459245E-01   0.139691E+00  -0.250955E-03
 0.399000E+00   0.459096E-01   0.139549E+00  -0.251045E-03
 0.400000E+00   0.458943E-01   0.139408E+00  -0.250893E-03
 0.401000E+00   0.458830E-01   0.139268E+00  -0.250957E-03
 0.402000E+00   0.458691E-01   0.139128E+00  -0.250511E-03
 0.403000E+00   0.458552E-01   0.138988E+00  -0.250819E-03
 0.404000E+00   0.458480E-01   0.138849E+00  -0.251162E-03
 0.405000E+00   0.458336E-01   0.138711E+00  -0.250975E-03
 0.406000E+00   0.458249E-01   0.138573E+00  -0.251353E-03
 0.407000E+00   0.458181E-01   0.138435E+00  -0.251360E-03
 0.408000E+00   0.458049E-01   0.138298E+00  -0.251103E-03
 0.409000E+00   0.457984E-01   0.138162E+00  -0.250934E-03
 0.410000E+00   0.457906E-01   0.138026E+00  -0.251434E-03
 0.411000E+00   0.457848E-01   0.137890E+00  -0.250929E-03
